       3995.3965      18.1027
       3999.1272      18.1483
       4002.8614      18.2035
       4006.5991      18.2643
       4010.3402      18.3279
       4014.2187      18.3944
       4017.9670      18.4578
       4021.7188      18.5194
       4025.4741      18.5786
       4029.2329      18.6352
       4032.9952      18.6890
       4036.7610      18.7400
       4040.5304      18.7884
       4044.4380      18.8357
       4048.2145      18.8791
       4051.9946      18.9202
       4055.7781      18.9592
       4059.5652      18.9964
       4063.3559      19.0319
       4067.1500      19.0658
       4070.9477      19.0982
       4074.7490      19.1293
       4078.6898      19.1602
       4082.4983      19.1888
       4086.3103      19.2163
       4090.1259      19.2427
       4093.9451      19.2680
       4097.7678      19.2923
       4101.5941      19.3155
       4105.4240      19.3376
       4109.3944      19.3593
       4113.2316      19.3792
       4117.0723      19.3978
       4120.9167      19.4153
       4124.7646      19.4315
       4128.6161      19.4464
       4132.4712      19.4600
       4136.3299      19.4722
       4140.3302      19.4834
       4144.1963      19.4927
       4148.0659      19.5005
       4151.9392      19.5068
       4155.8161      19.5115
       4159.6966      19.5146
       4163.5807      19.5162
       4167.4685      19.5162
       4171.3599      19.5145
       4175.3941      19.5111
       4179.2929      19.5062
       4183.1953      19.4997
       4187.1014      19.4917
       4191.0111      19.4822
       4194.9245      19.4712
       4198.8415      19.4587
       4202.7622      19.5967
       4206.8267      19.5983
       4210.7549      19.6009
       4214.6867      19.6045
       4218.6221      19.6088
       4222.5613      19.6139
       4226.5041      19.6196
       4230.4506      19.6261
       4234.4008      19.6331
       4238.3547      19.6406
       4242.4537      19.6490
       4246.4151      19.6577
       4250.3802      19.6667
       4254.3490      19.6762
       4258.3215      19.6860
       4262.2978      19.6961
       4266.2777      19.7064
       4270.2614      19.7168
       4274.3912      19.7277
       4278.3824      19.7381
       4282.3774      19.7484
       4286.3761      19.7585
       4290.3785      19.7684
       4294.3846      19.7781
       4298.3945      19.7876
       4302.4082      19.7971
       4306.5691      19.8072
       4310.5904      19.8174
       4314.6154      19.8285
       4318.6442      19.8414
       4322.6767      19.8566
       4326.7131      19.8753
       4330.7531      19.8988
       4334.7970      19.5749
       4338.8446      19.6081
       4343.0408      19.6412
       4347.0961      19.6718
       4351.1552      19.7012
       4355.2182      19.7292
       4359.2849      19.7560
       4363.3554      19.7815
       4367.4296      19.8056
       4371.5078      19.8285
       4375.7355      19.8507
       4379.8214      19.8709
       4383.9110      19.8897
       4388.0045      19.9072
       4392.1019      19.9234
       4396.2030      19.9383
       4400.3080      19.9518
       4404.4168      19.9640
       4408.5294      19.9749
       4412.7930      19.9848
       4416.9134      19.9931
       4421.0377      20.0001
       4425.1659      20.0058
       4429.2979      20.0102
       4433.4338      20.0134
       4437.5735      20.0154
       4441.7171      20.0162
       4446.0128      20.0157
       4450.1643      20.0384
       4454.3196      20.0349
       4458.4788      20.0334
       4462.6420      20.0331
       4466.8090      20.0335
       4470.9799      20.0343
       4475.1547      20.0350
       4479.4827      20.0354
       4483.6654      20.0354
       4487.8520      20.0349
       4492.0426      20.0338
       4496.2370      20.0321
       4500.4354      20.0299
       4504.6377      20.0272
       4508.8439      20.0239
       4513.0541      20.0204
       4517.4187      20.0163
       4521.6369      20.0122
       4525.8590      20.0080
       4530.0850      20.0037
       4534.3150      19.9995
       4538.5489      19.9954
       4542.7868      19.9914
       4547.0287      19.9877
       4551.4262      19.9840
       4555.6761      19.9809
       4559.9300      19.9780
       4564.1878      19.9755
       4568.4496      19.9733
       4572.7154      19.9715
       4576.9852      19.9700
       4581.2590      19.9690
       4585.5368      19.9683
       4589.9715      19.9680
       4594.2574      19.9681
       4598.5473      19.9687
