       3995.1301     0.023584854
       3998.8606     0.025220596
       4002.5945     0.026715276
       4006.3320     0.028164537
       4010.0729     0.029631822
       4013.9511     0.031213580
       4017.6991     0.032822797
       4021.4507     0.034519351
       4025.2057     0.036299902
       4028.9643     0.038154676
       4032.7263     0.040068275
       4036.4919     0.042024636
       4040.2610     0.044006080
       4044.1684     0.046066899
       4047.9447     0.048049418
       4051.7244     0.050010581
       4055.5078     0.051940092
       4059.2946     0.053829230
       4063.0850     0.055671273
       4066.8789     0.057463394
       4070.6764     0.059202034
       4074.6132     0.060947361
       4078.4179     0.062579070
       4082.2261     0.064160799
       4086.0379     0.065695564
       4089.8533     0.067185207
       4093.6722     0.068632886
       4097.4946     0.070041534
       4101.3207     0.071411276
       4105.1503     0.072744148
       4109.1205     0.074085779
       4112.9574     0.075342293
       4116.7979     0.076558505
       4120.6419     0.077731119
       4124.4896     0.078856848
       4128.3409     0.079929639
       4132.1957     0.080944064
       4136.0542     0.081893944
       4140.0542     0.082802009
       4143.9200     0.083599358
       4147.7894     0.084310966
       4151.6624     0.084930413
       4155.5391     0.085451092
       4159.4193     0.085867735
       4163.3032     0.086175762
       4167.1907     0.086370959
       4171.2208     0.086451627
       4175.1157     0.086410195
       4179.0143     0.086251600
       4182.9164     0.085977229
       4186.8222     0.085589326
       4190.7317     0.085091296
       4194.6448     0.084487327
       4198.5616     0.083783748
       4202.4820     0.093882041
       4206.5463     0.094530392
       4210.4742     0.094989597
       4214.4057     0.095353771
       4218.3409     0.095678070
       4222.2798     0.096000048
       4226.2224     0.096353496
       4230.1686     0.096757457
       4234.1186     0.097224510
       4238.2135     0.097782793
       4242.1709     0.098393708
       4246.1320     0.099070125
       4250.0969     0.099804154
       4254.0654      0.10058551
       4258.0377      0.10139872
       4262.0136      0.10222743
       4265.9933      0.10305785
       4270.1190      0.10390152
       4274.1063      0.10468467
       4278.0972      0.10542272
       4282.0919      0.10610811
       4286.0903      0.10673503
       4290.0925      0.10730336
       4294.0984      0.10782253
       4298.1080      0.10831037
       4302.1214      0.10879459
       4306.2820      0.10933484
       4310.3030      0.10995379
       4314.3278      0.11074285
       4318.3563      0.11179106
       4322.3886      0.11321495
       4326.4246      0.11514943
       4330.4644      0.11775693
       4334.5080     0.087496241
       4338.7000     0.090220574
       4342.7513     0.092815284
       4346.8063     0.095372230
       4350.8652     0.097885556
       4354.9278      0.10035039
       4358.9943      0.10276162
       4363.0645      0.10511431
       4367.1385      0.10740186
       4371.3620      0.10969584
       4375.4438      0.11183265
       4379.5294      0.11388538
       4383.6188      0.11584794
       4387.7120      0.11771440
       4391.8091      0.11947748
       4395.9099      0.12113168
       4400.0146      0.12267124
       4404.1231      0.12408848
       4408.3825      0.12542405
       4412.4988      0.12658016
       4416.6190      0.12760106
       4420.7430      0.12848104
       4424.8709      0.12921936
       4429.0026      0.12981123
       4433.1382      0.13025746
       4437.2777      0.13055539
       4441.5691      0.13070753
       4445.7164      0.13070400
       4449.8676      0.13055409
       4454.0227      0.13301119
       4458.1816      0.13306690
       4462.3445      0.13310851
       4466.5112      0.13312197
       4470.6818      0.13309615
       4475.0055      0.13302122
       4479.1840      0.13290180
       4483.3665      0.13273925
       4487.5529      0.13253779
       4491.7431      0.13230573
       4495.9373      0.13205195
       4500.1354      0.13178660
       4504.3374      0.13152637
       4508.5434      0.13127576
       4512.9037      0.13103560
       4517.1176      0.13083400
       4521.3355      0.13067050
       4525.5573      0.13055355
       4529.7830      0.13048816
       4534.0127      0.13048060
       4538.2464      0.13053484
       4542.4840      0.13065153
       4546.8771      0.13084027
       4551.1228      0.13108652
       4555.3724      0.13139430
       4559.6260      0.13175883
       4563.8836      0.13217533
       4568.1451      0.13263733
       4572.4106      0.13314061
       4576.6801      0.13367622
       4581.1063      0.13425478
       4585.3839      0.13483080
       4589.6655      0.13541514
       4593.9512      0.13600012
       4598.2408      0.13658033
       4602.5344      0.13714665
       4606.8320      0.13769648
       4611.1337      0.13822655
       4615.4393      0.13873480
       4619.9030      0.13923705
       4624.2169      0.13970157
       4628.5347      0.14014967
       4632.8567      0.14058677
       4637.1826      0.14101955
       4641.5126      0.14145542
       4645.8466      0.14190563
       4650.1847      0.14237842
       4654.6820      0.14290053
       4659.0283      0.14344382
       4663.3787      0.14402828
       4667.7331      0.14465186
       4672.0916      0.14530802
       4676.4542      0.14597989
       4680.8209      0.14663670
       4685.1916      0.14723235
       4689.7227      0.14771815
       4694.1018      0.14796793
       4698.4849     0.019189625
       4702.8721      0.13541537
       4707.2635      0.13720210
       4711.6589      0.13889948
       4716.0584      0.14051042
       4720.4620      0.14203456
       4724.8698      0.14347435
       4729.4393      0.14487473
       4733.8554      0.14614480
       4738.2757      0.14733213
       4742.7001      0.14843974
       4747.1286      0.14946898
       4751.5612      0.15042008
       4755.9980      0.15129746
       4760.4389      0.15210108
       4765.0428      0.15285801
       4769.4922      0.15351878
       4773.9457      0.15411061
       4778.4034      0.15463675
       4782.8653      0.15509996
       4787.3313      0.15550305
       4791.8015      0.15584760
       4796.2758      0.15613526
       4800.9144      0.15637546
       4805.3973      0.15655745
       4809.8843      0.15669144
       4814.3756      0.15677938
       4818.8710      0.15682601
       4823.3707      0.15683406
       4827.8745      0.15680833
       4832.3825      0.15675022
       4836.8948      0.15666527
       4841.5726      0.15655222
       4846.0935      0.15642404
       4850.6185      0.15628083
       4855.1478      0.15612882
       4859.6813      0.15597075
       4864.2191      0.15581351
       4868.7610      0.15565983
       4873.3073      0.15551718
       4878.0203      0.15538564
       4882.5752      0.15528003
       4887.1343      0.15520036
       4891.6977      0.15514999
       4896.2653      0.15513641
       4900.8372      0.15516299
       4905.4134      0.15523592
       4909.9939      0.15535524
       4914.7424      0.15553548
       4919.3316      0.15576507
       4923.9250      0.15605254
       4928.5227      0.15639957
       4933.1248      0.15680519
       4937.7311      0.15727121
       4942.3417      0.15779610
       4946.9566      0.15837558
       4951.5759      0.15900952
       4956.3646      0.15971617
       4960.9926      0.16044347
       4965.6250      0.16120733
       4970.2617      0.16200042
       4974.9027      0.16281598
       4979.5480      0.16364207
       4984.1977      0.16447304
       4988.8517      0.16529732
       4993.6765      0.16613305
       4998.3393      0.16691868
       5003.0066      0.16766861
       5007.6781      0.16838119
       5012.3541      0.16905666
       5017.0344      0.16969681
       5021.7190      0.17030941
       5026.4081      0.17090768
       5031.2692      0.17153495
       5035.9672      0.17218129
       5040.6695      0.17290824
       5045.3763      0.17377631
       5050.0874      0.17485899
       5054.8030      0.17624923
       5059.5229      0.14952323
       5064.2472      0.15250974
       5068.9760      0.15541453
       5073.8783      0.15833130
       5078.6160      0.16105450
       5083.3582      0.16368139
       5088.1048      0.16620867
