       3995.5296      16.0440
       3999.2605      16.0987
       4002.9948      16.1561
       4006.7326      16.2153
       4010.4739      16.2752
       4014.3525      16.3373
       4018.1009      16.3965
       4021.8528      16.4545
       4025.6083      16.5108
       4029.3672      16.5652
       4033.1296      16.6175
       4036.8956      16.6675
       4040.6650      16.7152
       4044.5728      16.7623
       4048.3495      16.8056
       4052.1296      16.8468
       4055.9133      16.8860
       4059.7005      16.9234
       4063.4913      16.9590
       4067.2856      16.9930
       4071.0834      17.0256
       4074.8848      17.0567
       4078.8257      17.0877
       4082.6343      17.1163
       4086.4465      17.1438
       4090.2622      17.1702
       4094.0815      17.1956
       4097.9044      17.2200
       4101.7308      17.2433
       4105.5608      17.2658
       4109.5314      17.2879
       4113.3687      17.3083
       4117.2096      17.3277
       4121.0540      17.3460
       4124.9021      17.3632
       4128.7537      17.3792
       4132.6090      17.3942
       4136.4678      17.4079
       4140.3302      17.4203
       4144.3344      17.4318
       4148.2042      17.4416
       4152.0776      17.4501
       4155.9546      17.4572
       4159.8353      17.4628
       4163.7195      17.4671
       4167.6074      17.4700
       4171.4989      17.4714
       4175.3941      17.4714
       4179.4322      17.4700
       4183.3347      17.4672
       4187.2409      17.4630
       4191.1508      17.4575
       4195.0643      17.4507
       4198.9814      17.4426
       4202.9023      17.5481
       4206.8267      17.5836
       4210.8952      17.6008
       4214.8272      17.6059
       4218.7628      17.6044
       4222.7021      17.5998
       4226.6450      17.5946
       4230.5917      17.5907
       4234.5420      17.5891
       4238.4960      17.5904
       4242.4537      17.5947
       4246.5567      17.6023
       4250.5219      17.6122
       4254.4908      17.6239
       4258.4635      17.6368
       4262.4398      17.6503
       4266.4199      17.6637
       4270.4037      17.6763
       4274.3912      17.6878
       4278.5250      17.6979
       4282.5201      17.7059
       4286.5189      17.7118
       4290.5215      17.7157
       4294.5278      17.7178
       4298.5378      17.7183
       4302.5516      17.7177
       4306.5691      17.7169
       4310.5904      17.7168
       4314.7592      17.7188
       4318.7882      17.7243
       4322.8208      17.7353
       4326.8573      17.7538
       4330.8975      17.7822
       4334.9415      17.4658
       4338.9893      17.4927
       4343.0408      17.5196
       4347.2410      17.5474
       4351.3003      17.5743
       4355.3633      17.6014
       4359.4302      17.6286
       4363.5008      17.6559
       4367.5752      17.6832
       4371.6535      17.7104
       4375.7355      17.7373
       4379.8214      17.7638
       4384.0572      17.7906
       4388.1508      17.8158
       4392.2483      17.8399
       4396.3495      17.8630
       4400.4546      17.8847
       4404.5636      17.9050
       4408.6764      17.9237
       4412.7930      17.9407
       4417.0607      17.9563
       4421.1851      17.9693
       4425.3134      17.9803
       4429.4456      17.9891
       4433.5816      17.9957
       4437.7214      18.0001
       4441.8652      18.0022
       4446.0128      18.0020
       4450.1643      18.0205
       4454.4681      18.0167
       4458.6275      18.0125
       4462.7907      18.0075
       4466.9579      18.0018
       4471.1289      17.9953
       4475.3038      17.9881
       4479.4827      17.9802
       4483.6654      17.9719
       4488.0016      17.9629
       4492.1923      17.9542
       4496.3869      17.9457
       4500.5854      17.9375
       4504.7879      17.9301
       4508.9942      17.9235
       4513.2045      17.9182
       4517.4187      17.9142
       4521.6369      17.9118
       4526.0099      17.9111
       4530.2360      17.9122
       4534.4662      17.9152
       4538.7002      17.9200
       4542.9383      17.9265
       4547.1802      17.9346
       4551.4262      17.9441
       4555.6761      17.9548
       4559.9300      17.9663
       4564.3400      17.9789
       4568.6019      17.9913
       4572.8679      18.0037
       4577.1378      18.0157
       4581.4117      18.0270
       4585.6896      18.0374
       4589.9715      18.0466
       4594.2574      18.0544
       4598.7006      18.0609
       4602.9947      18.0655
       4607.2927      18.0685
       4611.5948      18.0699
       4615.9009      18.0698
       4620.2110      18.0684
       4624.5252      18.0661
       4628.8433      18.0631
       4633.1655      18.0601
       4637.6463      18.0573
       4641.9768      18.0557
       4646.3112      18.0556
       4650.6497      18.0576
       4654.9923      18.0620
       4659.3389      18.0691
       4663.6896      18.0787
       4668.0443      18.0902
       4672.5589      18.1030
       4676.9219      18.1146
       4681.2890      18.1228
       4685.6601      18.1241
       4690.0354      18.1135
       4694.4147      18.0840
       4698.7981      18.0245
       4703.1857      18.0461
       4707.5773      18.0612
       4712.1301      18.0757
       4716.5300      18.0888
       4720.9341      18.1009
       4725.3423      18.1122
       4729.7546      18.1228
       4734.1710      18.1326
       4738.5916      18.1416
       4743.0162      18.1500
       4747.6033      18.1580
       4752.0364      18.1652
       4756.4736      18.1717
       4760.9150      18.1776
       4765.3605      18.1831
       4769.8102      18.1880
       4774.2640      18.1924
       4778.7220      18.1964
       4783.1841      18.1999
       4787.8100      18.2031
       4792.2807      18.2057
       4796.7555      18.2080
       4801.2345      18.2100
       4805.7176      18.2115
       4810.2050      18.2128
       4814.6965      18.2138
       4819.1923      18.2145
       4823.8530      18.2150
       4828.3573      18.2152
       4832.8658      18.2152
       4837.3785      18.2150
       4841.8954      18.2146
       4846.4166      18.2141
       4850.9419      18.2135
       4855.4715      18.2128
       4860.0053      18.2120
       4864.7055      18.2111
       4869.2479      18.2102
       4873.7946      18.2093
       4878.3455      18.2084
       4882.9007      18.2076
       4887.4601      18.2068
       4892.0238      18.2061
       4896.5918      18.2056
       4901.3273      18.2051
       4905.9040      18.2049
       4910.4849      18.2048
       4915.0701      18.2049
       4919.6595      18.2053
       4924.2533      18.2059
       4928.8513      18.2068
       4933.4536      18.2079
       4938.0603      18.2094
       4942.8360      18.2112
       4947.4513      18.2133
       4952.0710      18.2157
       4956.6951      18.2184
       4961.3234      18.2215
       4965.9560      18.2248
       4970.5930      18.2285
       4975.2343      18.2324
       4979.8800      18.2366
       4984.6961      18.2412
       4989.3506      18.2458
       4994.0094      18.2506
       4998.6726      18.2556
       5003.3401      18.2606
       5008.0120      18.2657
       5012.6882      18.2708
       5017.3688      18.2758
       5022.2212      18.2808
       5026.9107      18.2856
       5031.6046      18.2900
       5036.3029      18.2942
       5041.0056      18.2981
       5045.7126      18.3016
       5050.4241      18.3047
       5055.1399      18.3074
       5059.8602      18.3097
       5064.7537      18.1375
       5069.4829      18.1576
       5074.2166      18.1768
       5078.9546      18.1949
       5083.6971      18.2122
       5088.4440      18.2285
       5093.1954      18.2439
       5097.9512      18.2584
       5102.8815      18.2746
       5107.6463      18.2863
       5112.4156      18.2976
       5117.1893      18.3085
       5121.9675      18.3188
       5126.7502      18.3285
       5131.5373      18.3375
       5136.3289      18.3458
       5141.1250      18.3533
       5146.0970      18.3603
       5150.9022      18.3663
       5155.7119      18.3716
       5160.5261      18.3761
       5165.3447      18.3801
       5170.1679      18.3833
       5174.9955      18.3860
       5179.8277      18.3882
       5184.8372      18.3899
       5189.6786      18.3910
       5194.5245      18.3918
       5199.3749      18.3921
       5204.2298      18.3921
       5209.0893      18.3918
       5213.9533      18.3913
       5218.8218      18.3905
       5223.6949      18.3895
       5228.7468      18.3884
       5233.6292      18.3871
       5238.5161      18.3858
       5243.4076      18.3844
       5248.3036      18.3829
       5253.2043      18.3814
       5258.1095      18.3800
       5263.0192      18.3785
       5268.1092      18.3770
       5273.0283      18.3756
       5277.9520      18.3743
       5282.8803      18.3730
       5287.8132      18.3718
       5292.7507      18.3707
       5297.6929      18.3697
       5302.6396      18.3688
       5307.5910      18.3680
       5312.7240      18.3673
       5317.6848      18.3667
       5322.6502      18.3663
       5327.6202      18.3661
       5332.5949      18.3660
       5337.5743      18.3661
       5342.5582      18.3663
       5347.5469      18.3668
       5352.7186      18.3675
       5357.7167      18.3684
       5362.7195      18.3696
       5367.7269      18.3711
       5372.7391      18.3728
       5377.7559      18.3748
       5382.7774      18.3772
       5387.8036      18.3798
       5392.8345      18.3828
       5398.0500      18.3863
       5403.0904      18.3900
       5408.1356      18.3940
       5413.1854      18.3983
       5418.2400      18.4030
       5423.2993      18.4078
       5428.3633      18.4129
       5433.4321      18.4180
       5438.5056      18.4232
       5443.7652      18.4285
       5448.8484      18.4334
       5453.9363      18.4378
       5459.0289      18.4416
       5464.1263      18.4445
       5469.2284      18.4463
       5474.3353      18.4465
       5479.4470      18.1567
       5484.7463      18.1802
       5489.8677      18.2020
       5494.9939      18.2229
       5500.1248      18.2430
       5505.2606      18.2622
       5510.4011      18.2806
       5515.5465      18.2983
       5520.6967      18.3151
       5525.8516      18.3311
       5531.1958      18.3469
       5536.3606      18.3614
       5541.5301      18.3751
       5546.7046      18.3881
       5551.8838      18.4003
       5557.0679      18.4118
       5562.2568      18.4226
       5567.4506      18.4327
       5572.8350      18.4424
       5578.0387      18.4510
       5583.2472      18.4590
       5588.4605      18.4662
       5593.6788      18.4727
       5598.9019      18.4785
       5604.1299      18.4836
       5609.3628      18.4881
       5614.6005      18.4918
       5620.0305      18.4818
       5625.2782      18.5010
       5630.5309      18.5123
       5635.7884      18.5178
       5641.0508      18.5191
       5646.3182      18.5174
       5651.5904      18.5139
       5656.8676      18.5093
       5662.3385      18.5041
       5667.6257      18.4990
       5672.9179      18.4944
       5678.2150      18.4903
       5683.5170      18.4870
       5688.8240      18.4846
       5694.1360      18.4830
       5699.4529      18.4822
       5704.7748      18.4821
       5710.2920      18.4827
       5715.6240      18.4836
       5720.9610      18.4850
       5726.3029      18.4864
       5731.6499      18.4880
       5737.0019      18.4894
       5742.3588      18.4906
       5747.7207      18.4914
       5753.2795      18.4919
       5758.6516      18.4918
       5764.0288      18.4912
       5769.4110      18.4899
       5774.7982      18.4881
       5780.1904      18.4856
       5785.5877      18.4825
       5790.9900      18.4789
       5796.3973      18.4746
       5802.0031      18.4697
       5807.4208      18.4645
       5812.8435      18.4589
       5818.2712      18.4530
       5823.7041      18.4469
       5829.1420      18.4407
       5834.5849      18.4344
       5840.0330      18.4282
       5845.6810      18.4219
       5851.1394      18.4160
       5856.6030      18.4105
       5862.0716      18.4053
       5867.5453      18.4006
       5873.0242      18.3964
       5878.5081      18.3927
       5883.9972      18.3896
       5889.4914      18.3872
       5895.1872      18.3854
       5900.6919      18.3844
       5906.2017      18.3840
       5911.7166      18.3844
       5917.2367      18.3855
       5922.7619      18.3873
       5928.2923      18.3899
       5933.8279      18.3933
       5939.3686      18.3975
       5945.1127      18.4029
       5950.6640      18.4091
       5956.2204      18.4165
       5961.7820      18.4252
       5967.3489      18.4355
       5972.9209      18.4476
       5978.4981      18.0988
       5984.0806      18.1321
       5989.8679      18.1651
       5995.4610      18.1954
       6001.0592      18.2242
       6006.6627      18.2513
       6012.2715      18.2769
       6017.8855      18.3009
       6023.5047      18.3232
       6029.1292      18.3439
       6034.7589      18.3629
       6040.5952      18.3809
       6046.2356      18.3966
       6051.8813      18.4107
       6057.5323      18.4232
       6063.1885      18.4342
       6068.8500      18.4437
       6074.5169      18.4517
       6080.1890      18.4583
       6086.0692      18.4637
       6091.7521      18.4677
       6097.4403      18.4704
       6103.1338      18.4720
       6108.8326      18.4725
       6114.5368      18.4721
       6120.2462      18.4708
       6125.9610      18.4688
       6131.6812      18.4661
       6137.6112      18.4628
       6143.3422      18.4591
       6149.0786      18.4552
       6154.8203      18.4510
       6160.5674      18.4469
       6166.3199      18.4428
       6172.0777      18.4389
       6177.8409      18.4353
       6183.8156      18.4320
       6189.5898      18.4294
       6195.3693      18.4273
       6201.1542      18.4259
       6206.9446      18.4253
       6212.7404      18.4254
       6218.5415      18.4263
       6224.3481      18.4280
       6230.1601      18.4305
       6236.1854      18.4338
       6242.0085      18.4588
       6247.8370      18.4671
       6253.6709      18.4758
       6259.5103      18.4848
       6265.3551      18.4941
       6271.2054      18.5035
       6277.0612      18.5131
       6283.1318      18.5230
       6288.9987      18.5323
       6294.8711      18.5413
       6300.7490      18.5497
       6306.6323      18.5575
       6312.5212      18.5643
       6318.4155      18.5702
       6324.3153      18.5748
       6330.2207      18.5780
       6336.3428      18.5798
       6342.2593      18.5798
       6348.1814      18.5780
       6354.1091      18.5742
       6360.0422      18.5685
       6365.9810      18.5607
       6371.9252      18.5508
