       3995.5296     0.026218013
       3999.2605     0.027550896
       4002.9948     0.029026075
       4006.7326     0.030630022
       4010.4739     0.032347436
       4014.3525     0.034227221
       4018.1009     0.036121842
       4021.8528     0.038077644
       4025.6083     0.040077839
       4029.3672     0.042107747
       4033.1296     0.044153669
       4036.8956     0.046204109
       4040.6650     0.048248769
       4044.5728     0.050352930
       4048.3495     0.052364954
       4052.1296     0.054352690
       4055.9133     0.056313847
       4059.7005     0.058246143
       4063.4913     0.060149263
       4067.2856     0.062021844
       4071.0834     0.063865667
       4074.8848     0.065679697
       4078.8257     0.067528608
       4082.6343     0.069285126
       4086.4465     0.071013021
       4090.2622     0.072712396
       4094.0815     0.074381796
       4097.9044     0.076018996
       4101.7308     0.077621923
       4105.5608     0.079185881
       4109.5314     0.080762143
       4113.3687     0.082235627
       4117.2096     0.083657650
       4121.0540     0.085020518
       4124.9021     0.086318683
       4128.7537     0.087546205
       4132.6090     0.088694473
       4136.4678     0.089758748
       4140.3302     0.090731268
       4144.3344     0.091634927
       4148.2042     0.092400941
       4152.0776     0.093057970
       4155.9546     0.093601549
       4159.8353     0.094027180
       4163.7195     0.094331140
       4167.6074     0.094514316
       4171.4989     0.094573525
       4175.3941     0.094509352
       4179.4322     0.094314543
       4183.3347     0.094005281
       4187.2409     0.093579345
       4191.1508     0.093040392
       4195.0643     0.092394856
       4198.9814     0.091645809
       4202.9023      0.10092854
       4206.8267      0.10420224
       4210.8952      0.10579681
       4214.8272      0.10621439
       4218.7628      0.10599014
       4222.7021      0.10546806
       4226.6450      0.10489547
       4230.5917      0.10444100
       4234.5420      0.10421245
       4238.4960      0.10426374
       4242.4537      0.10461044
       4246.5567      0.10526650
       4250.5219      0.10615024
       4254.4908      0.10722671
       4258.4635      0.10843397
       4262.4398      0.10970869
       4266.4199      0.11098663
       4270.4037      0.11220690
       4274.3912      0.11331654
       4278.5250      0.11429984
       4282.5201      0.11505599
       4286.5189      0.11560261
       4290.5215      0.11593566
       4294.5278      0.11607164
       4298.5378      0.11604195
       4302.5516      0.11590117
       4306.5691      0.11572947
       4310.5904      0.11563308
       4314.7592      0.11575699
       4318.7882      0.11626443
       4322.8208      0.11736376
       4326.8573      0.11930097
       4330.8975      0.12237005
       4334.9415     0.091366615
       4338.9893     0.093595201
       4343.0408     0.095866701
       4347.2410     0.098278547
       4351.3003      0.10067552
       4355.3633      0.10314356
       4359.4302      0.10568502
       4363.5008      0.10829712
       4367.5752      0.11097321
       4371.6535      0.11370288
       4375.7355      0.11647198
       4379.8214      0.11926180
       4384.0572      0.12215304
       4388.1508      0.12492067
       4392.2483      0.12763932
       4396.3495      0.13028193
       4400.4546      0.13282100
       4404.5636      0.13522759
       4408.6764      0.13747469
       4412.7930      0.13953517
       4417.0607      0.14144404
       4421.1851      0.14304647
       4425.3134      0.14439210
       4429.4456      0.14546317
       4433.5816      0.14624312
       4437.7214      0.14672526
       4441.8652      0.14690083
       4446.0128      0.14676872
       4450.1643      0.14917248
       4454.4681      0.14853987
       4458.6275      0.14785234
       4462.7907      0.14707162
       4466.9579      0.14619023
       4471.1289      0.14520876
       4475.3038      0.14413625
       4479.4827      0.14299054
       4483.6654      0.14179029
       4488.0016      0.14051761
       4492.1923      0.13928959
       4496.3869      0.13809221
       4500.5854      0.13695947
       4504.7879      0.13592496
       4508.9942      0.13501436
       4513.2045      0.13425356
       4517.4187      0.13366709
       4521.6369      0.13327611
