       3995.6628      15.7363
       3999.3938      15.8523
       4003.1282      15.9358
       4006.8662      16.0018
       4010.6076      16.0591
       4014.4863      16.1144
       4018.2349      16.1669
       4021.9869      16.2199
       4025.7425      16.2737
       4029.5015      16.3281
       4033.2641      16.3827
       4037.0301      16.4368
       4040.7997      16.4899
       4044.7077      16.5433
       4048.4844      16.5928
       4052.2647      16.6400
       4056.0485      16.6848
       4059.8359      16.7270
       4063.6268      16.7667
       4067.4212      16.8039
       4071.2191      16.8387
       4075.0207      16.8713
       4078.9617      16.9030
       4082.7704      16.9316
       4086.5827      16.9586
       4090.3986      16.9841
       4094.2180      17.0083
       4098.0410      17.0313
       4101.8676      17.0533
       4105.6977      17.0744
       4109.5314      17.0946
       4113.5058      17.1146
       4117.3468      17.1332
       4121.1914      17.1511
       4125.0396      17.1681
       4128.8913      17.1844
       4132.7467      17.1998
       4136.6057      17.2142
       4140.4682      17.2277
       4144.4726      17.2405
       4148.3425      17.2517
       4152.2160      17.2617
       4156.0932      17.2704
       4159.9739      17.2777
       4163.8583      17.2835
       4167.7463      17.2879
       4171.6380      17.2908
       4175.5333      17.2920
       4179.5715      17.2917
       4183.4742      17.2898
       4187.3805      17.2864
       4191.2905      17.2814
       4195.2041      17.2749
       4199.1214      17.2670
       4203.0423      17.3821
       4206.9670      17.3915
       4210.8952      17.3979
       4214.9677      17.4026
       4218.9034      17.4063
       4222.8428      17.4099
       4226.7859      17.4138
       4230.7327      17.4185
       4234.6831      17.4240
       4238.6373      17.4306
       4242.5951      17.4381
       4246.6982      17.4469
       4250.6636      17.4561
       4254.6327      17.4659
       4258.6054      17.4760
       4262.5819      17.4863
       4266.5621      17.4963
       4270.5460      17.5060
       4274.5337      17.5151
       4278.5250      17.5235
       4282.6629      17.5312
       4286.6618      17.5378
       4290.6645      17.5435
       4294.6709      17.5485
       4298.6811      17.5529
       4302.6950      17.5572
       4306.7127      17.5620
       4310.7341      17.5679
       4314.9031      17.5762
       4318.9321      17.5874
       4322.9649      17.6032
       4327.0015      17.6248
       4331.0419      17.6539
       4335.0860      17.3252
       4339.1339      17.3588
       4343.1856      17.3913
       4347.2410      17.4225
       4351.4453      17.4538
       4355.5085      17.4828
       4359.5755      17.5108
       4363.6462      17.5377
       4367.7208      17.5635
       4371.7992      17.5882
       4375.8814      17.6119
       4379.9674      17.6344
       4384.0572      17.6558
       4388.2971      17.6768
       4392.3947      17.6959
       4396.4961      17.7138
       4400.6013      17.7305
       4404.7104      17.7460
       4408.8233      17.7602
       4412.9401      17.7731
       4417.0607      17.7848
       4421.3325      17.7955
       4425.4609      17.8045
       4429.5932      17.8121
       4433.7293      17.8185
       4437.8694      17.8235
       4442.0132      17.8271
       4446.1610      17.8294
       4450.3126      17.8517
       4454.4681      17.8513
       4458.7761      17.8516
       4462.9395      17.8522
       4467.1068      17.8529
       4471.2779      17.8535
       4475.4530      17.8540
       4479.6320      17.8541
       4483.8149      17.8540
       4488.0016      17.8536
       4492.3421      17.8528
       4496.5368      17.8518
       4500.7355      17.8505
       4504.9380      17.8491
       4509.1445      17.8475
       4513.3550      17.8459
       4517.5693      17.8443
       4521.7876      17.8429
       4526.0099      17.8416
       4530.3870      17.8406
       4534.6173      17.8399
       4538.8515      17.8396
       4543.0897      17.8397
       4547.3318      17.8403
       4551.5779      17.8414
       4555.8279      17.8430
       4560.0820      17.8451
       4564.3400      17.8477
       4568.7542      17.8508
       4573.0203      17.8543
       4577.2904      17.8581
       4581.5644      17.8624
       4585.8425      17.8669
       4590.1245      17.8716
       4594.4106      17.8766
       4598.7006      17.8817
       4603.1481      17.8872
       4607.4463      17.8926
       4611.7485      17.8981
       4616.0548      17.9037
       4620.3650      17.9094
       4624.6793      17.9152
       4628.9976      17.9212
       4633.3200      17.9274
       4637.6463      17.9339
       4642.1315      17.9410
       4646.4661      17.9483
       4650.8047      17.9560
       4655.1474      17.9643
       4659.4942      17.9730
       4663.8450      17.9823
       4668.1999      17.9920
       4672.5589      18.0019
       4676.9219      18.0117
       4681.4450      18.0215
       4685.8163      18.0299
       4690.1917      18.0366
       4694.5712      18.0405
       4698.9548      18.0405
       4703.3424      17.9628
       4707.7342      17.9801
       4712.1301      17.9961
       4716.6872      18.0116
       4721.0915      18.0255
       4725.4998      18.0382
       4729.9123      18.0500
       4734.3288      18.0608
       4738.7495      18.0706
       4743.1743      18.0796
       4747.6033      18.0877
       4752.0364      18.0950
       4756.6322      18.1017
       4761.0737      18.1074
       4765.5194      18.1125
       4769.9692      18.1169
       4774.4232      18.1207
       4778.8813      18.1240
       4783.3436      18.1267
       4787.8100      18.1290
       4792.4404      18.1309
       4796.9154      18.1323
       4801.3945      18.1333
       4805.8778      18.1341
       4810.3653      18.1346
       4814.8570      18.1348
       4819.3529      18.1349
       4823.8530      18.1348
       4828.3573      18.1345
       4833.0269      18.1342
       4837.5397      18.1338
       4842.0568      18.1333
       4846.5781      18.1329
       4851.1036      18.1325
       4855.6333      18.1321
       4860.1673      18.1317
       4864.7055      18.1315
       4869.2479      18.1313
       4873.9571      18.1312
       4878.5082      18.1313
       4883.0635      18.1315
       4887.6231      18.1318
       4892.1869      18.1323
       4896.7550      18.1329
       4901.3273      18.1336
       4905.9040      18.1345
       4910.6486      18.1355
       4915.2339      18.1366
       4919.8235      18.1379
       4924.4174      18.1392
       4929.0156      18.1407
       4933.6181      18.1422
       4938.2249      18.1439
       4942.8360      18.1455
       4947.4513      18.1473
       4952.2361      18.1492
       4956.8603      18.1510
       4961.4888      18.1529
       4966.1216      18.1549
       4970.7587      18.1568
       4975.4002      18.1588
       4980.0460      18.1609
       4984.6961      18.1629
       4989.3506      18.1651
       4994.1759      18.1674
       4998.8392      18.1697
       5003.5069      18.1722
       5008.1789      18.1748
       5012.8553      18.1777
       5017.5361      18.1808
       5022.2212      18.1842
       5026.9107      18.1880
       5031.7724      18.1924
       5036.4708      18.1973
       5041.1736      18.2028
       5045.8808      18.2091
       5050.5924      18.2163
       5055.3084      18.2245
       5060.0289      18.0491
       5064.7537      18.0707
       5069.4829      18.0914
       5074.3857      18.1118
       5079.1239      18.1305
       5083.8666      18.1484
       5088.6136      18.1653
       5093.3652      18.1813
       5098.1211      18.1964
       5102.8815      18.2138
       5107.6463      18.2260
       5112.5860      18.2382
       5117.3599      18.2496
       5122.1383      18.2605
       5126.9211      18.2707
       5131.7084      18.2802
       5136.5001      18.2889
       5141.2963      18.2969
       5146.0970      18.3042
       5150.9022      18.3107
       5155.8838      18.3166
       5160.6981      18.3216
       5165.5169      18.3259
       5170.3402      18.3296
       5175.1680      18.3326
       5180.0004      18.3350
       5184.8372      18.3369
       5189.6786      18.3382
       5194.5245      18.3391
       5199.5482      18.3396
       5204.4033      18.3397
       5209.2629      18.3394
       5214.1271      18.3388
       5218.9958      18.3379
       5223.8690      18.3368
       5228.7468      18.3355
       5233.6292      18.3340
       5238.6907      18.3323
       5243.5824      18.3306
       5248.4786      18.3287
       5253.3794      18.3269
       5258.2847      18.3249
       5263.1947      18.3230
       5268.1092      18.3211
       5273.0283      18.3192
       5277.9520      18.3174
       5283.0564      18.3155
       5287.9895      18.3138
       5292.9272      18.3122
       5297.8695      18.3107
       5302.8164      18.3093
       5307.7679      18.3080
       5312.7240      18.3068
       5317.6848      18.3058
       5322.6502      18.3050
       5327.7978      18.3042
       5332.7727      18.3037
       5337.7522      18.3033
       5342.7363      18.3031
       5347.7251      18.3031
       5352.7186      18.3034
       5357.7167      18.3038
       5362.7195      18.3045
       5367.9059      18.3054
       5372.9182      18.3065
       5377.9351      18.3079
       5382.9568      18.3096
       5387.9832      18.3115
       5393.0142      18.3137
       5398.0500      18.3163
       5403.0904      18.3191
       5408.1356      18.3223
       5413.3659      18.3259
       5418.4206      18.3298
       5423.4801      18.3340
       5428.5443      18.3385
       5433.6132      18.3434
       5438.6868      18.3486
       5443.7652      18.3541
       5448.8484      18.3600
       5454.1181      18.3663
       5459.2109      18.3727
       5464.3084      18.3794
       5469.4107      18.3862
       5474.5178      18.3932
       5479.6297      18.1005
       5484.7463      18.1234
       5489.8677      18.1454
       5494.9939      18.1666
       5500.3082      18.1876
       5505.4441      18.2071
       5510.5848      18.2257
       5515.7304      18.2435
       5520.8807      18.2605
       5526.0358      18.2767
       5531.1958      18.2921
       5536.3606      18.3067
       5541.5301      18.3206
       5546.8895      18.3343
       5552.0689      18.3466
       5557.2532      18.3583
       5562.4423      18.3692
       5567.6362      18.3794
       5572.8350      18.3888
       5578.0387      18.3976
       5583.2472      18.4056
       5588.6468      18.4131
       5593.8652      18.4197
       5599.0885      18.4256
       5604.3167      18.4308
       5609.5498      18.4352
       5614.7877      18.4390
       5620.0305      18.4445
       5625.2782      18.4475
       5630.5309      18.4499
       5635.9762      18.4519
       5641.2389      18.4532
       5646.5064      18.4541
       5651.7788      18.4545
       5657.0562      18.4545
       5662.3385      18.4542
       5667.6257      18.4535
       5672.9179      18.4524
       5678.4043      18.4510
       5683.7065      18.4494
       5689.0137      18.4475
       5694.3258      18.4454
       5699.6429      18.4431
       5704.9650      18.4406
       5710.2920      18.4379
       5715.6240      18.4351
       5720.9610      18.4322
       5726.4938      18.4291
       5731.8410      18.4260
       5737.1931      18.4229
       5742.5502      18.4197
       5747.9123      18.4166
       5753.2795      18.4135
       5758.6516      18.4105
       5764.0288      18.4075
       5769.4110      18.4046
       5774.9907      18.4017
       5780.3831      18.3991
       5785.7805      18.3966
       5791.1830      18.3943
       5796.5905      18.3922
       5802.0031      18.3903
       5807.4208      18.3885
       5812.8435      18.3870
       5818.4652      18.3856
       5823.8982      18.3845
       5829.3363      18.3835
       5834.7794      18.3827
       5840.2277      18.3821
       5845.6810      18.3817
       5851.1394      18.3814
       5856.6030      18.3812
       5862.0716      18.3811
       5867.7409      18.3810
       5873.2199      18.3810
       5878.7041      18.3810
       5884.1933      18.3810
       5889.6877      18.3810
       5895.1872      18.3810
       5900.6919      18.3809
       5906.2017      18.3807
       5911.7166      18.3805
       5917.4339      18.3803
