       3995.6628     0.021111538
       3999.3938     0.021999707
       4003.1282     0.023134954
       4006.8662     0.024452655
       4010.6076     0.025901984
       4014.4863     0.027499896
       4018.2349     0.029104741
       4021.9869     0.030747270
       4025.7425     0.032410085
       4029.5015     0.034080837
       4033.2641     0.035750603
       4037.0301     0.037412832
       4040.7997     0.039064898
       4044.7077     0.040761540
       4048.4844     0.042384781
       4052.2647     0.043993349
       4056.0485     0.045586200
       4059.8359     0.047163725
       4063.6268     0.048725571
       4067.4212     0.050271504
       4071.2191     0.051801124
       4075.0207     0.053312592
       4078.9617     0.054858409
       4082.7704     0.056329485
       4086.5827     0.057777265
       4090.3986     0.059199273
       4094.2180     0.060592608
       4098.0410     0.061953369
       4101.8676     0.063278199
       4105.6977     0.064564084
       4109.6684     0.065849040
       4113.5058     0.067040890
       4117.3468     0.068179971
       4121.1914     0.069261672
       4125.0396     0.070282972
       4128.8913     0.071237587
       4132.7467     0.072123046
       4136.6057     0.072934209
       4140.4682     0.073667697
       4144.4726     0.074340425
       4148.3425     0.074903521
       4152.2160     0.075378748
       4156.0932     0.075763055
       4159.9739     0.076053688
       4163.8583     0.076250901
       4167.7463     0.076351273
       4171.6380     0.076354421
       4175.5333     0.076261008
       4179.5715     0.076062200
       4183.4742     0.075772787
       4187.3805     0.075390349
       4191.2905     0.074914642
       4195.2041     0.074350086
       4199.1214     0.073699058
       4203.0423     0.083807156
       4206.9670     0.084246007
       4211.0356     0.084647486
       4214.9677     0.085018908
       4218.9034     0.085398286
       4222.8428     0.085802667
       4226.7859     0.086239588
       4230.7327     0.086715238
       4234.6831     0.087229454
       4238.6373     0.087779440
       4242.5951     0.088362322
       4246.6982     0.088992174
       4250.6636     0.089618812
       4254.6327     0.090253772
       4258.6054     0.090889989
       4262.5819     0.091516562
       4266.5621     0.092125553
       4270.5460     0.092707996
       4274.5337     0.093255562
       4278.6677     0.093779274
       4282.6629     0.094238219
       4286.6618     0.094648222
       4290.6645     0.095012365
       4294.6709     0.095336393
       4298.6811     0.095635836
       4302.6950     0.095931113
       4306.7127     0.096259372
       4310.7341     0.096669744
       4314.9031     0.097252658
       4318.9321     0.098063430
       4322.9649     0.099238950
       4327.0015      0.10093435
       4331.0419      0.10334716
       4335.0860     0.079146995
       4339.1339     0.081576662
       4343.1856     0.084000398
       4347.3859     0.086496970
       4351.4453     0.088887818
       4355.5085     0.091252071
       4359.5755     0.093582103
       4363.6462     0.095869199
       4367.7208     0.098104792
       4371.7992      0.10027921
       4375.8814      0.10238388
       4379.9674      0.10440833
       4384.2033      0.10641021
       4388.2971      0.10824234
       4392.3947      0.10996532
       4396.4961      0.11157101
       4400.6013      0.11305005
       4404.7104      0.11439578
       4408.8233      0.11560099
       4412.9401      0.11665834
       4417.2079      0.11759312
       4421.3325      0.11833652
       4425.4609      0.11891989
       4429.5932      0.11934139
       4433.7293      0.11960083
       4437.8694      0.11969822
       4442.0132      0.11963419
       4446.1610      0.11941375
       4450.3126      0.12239990
       4454.6166      0.12139554
       4458.7761      0.12096797
       4462.9395      0.12089386
       4467.1068      0.12103216
       4471.2779      0.12127489
       4475.4530      0.12153938
       4479.6320      0.12176800
       4483.8149      0.12191985
       4488.1512      0.12197219
       4492.3421      0.12191247
