       3995.7960     0.024588753
       3999.5271     0.025255742
       4003.2617     0.026244922
       4006.9997     0.027485135
       4010.7413     0.028918248
       4014.6201     0.030555206
       4018.3688     0.032243378
       4022.1210     0.034005978
       4025.8766     0.035817686
       4029.6358     0.037659844
       4033.3985     0.039516634
       4037.1647     0.041377444
       4040.9344     0.043233857
       4044.8425     0.045145823
       4048.6194     0.046976707
       4052.3998     0.048791296
       4056.1837     0.050587004
       4059.9712     0.052362915
       4063.7622     0.054118847
       4067.5568     0.055854819
       4071.3549     0.057569538
       4075.1565     0.059262628
       4079.0977     0.060992428
       4082.9065     0.062637387
       4086.7190     0.064256641
       4090.5349     0.065847408
       4094.3545     0.067406720
       4098.1776     0.068931135
       4102.0043     0.070416956
       4105.8346     0.071859612
       4109.6684     0.073255164
       4113.6429     0.074645390
       4117.4841     0.075928703
       4121.3288     0.077149616
       4125.1771     0.078302374
       4129.0290     0.079382653
       4132.8845     0.080384183
       4136.7436     0.081303258
       4140.6063     0.082135338
       4144.6107     0.082901279
       4148.4808     0.083544620
       4152.3544     0.084089428
       4156.2317     0.084535584
       4160.1126     0.084879230
       4163.9971     0.085120242
       4167.8852     0.085258468
       4171.7770     0.085293793
       4175.6724     0.085226830
       4179.7108     0.085052278
       4183.6136     0.084784083
       4187.5201     0.084420234
       4191.4302     0.083965650
       4195.3440     0.083422918
       4199.2614     0.082795598
       4203.1824     0.092195752
       4207.1072     0.092508073
       4211.0356     0.092783077
       4215.1082     0.093069100
       4219.0440     0.093371075
       4222.9836     0.093711011
       4226.9268     0.094096740
       4230.8737     0.094527158
       4234.8243     0.094997862
       4238.7786     0.095499373
       4242.7366     0.096021596
       4246.8398     0.096571237
       4250.8053     0.097095359
       4254.7745     0.097599112
       4258.7474     0.098070094
       4262.7240     0.098494402
       4266.7043     0.098860100
       4270.6884     0.099157402
       4274.6762     0.099377369
       4278.6677     0.099516881
       4282.8056     0.099571651
       4286.8047     0.099541533
       4290.8075     0.099439715
       4294.8141     0.099280366
       4298.8244     0.099085516
       4302.8384     0.098891418
       4306.8562     0.098743163
       4310.8778     0.098704683
       4315.0469     0.098865660
       4319.0761     0.099321299
       4323.1090      0.10020318
       4327.1457      0.10167388
       4331.1862      0.10393056
       4335.2305     0.075646906
       4339.2785     0.078090617
       4343.3303     0.080538198
       4347.3859     0.082981857
       4351.5904     0.085501455
       4355.6537     0.087912776
       4359.7208     0.090291266
       4363.7917     0.092627808
       4367.8664     0.094909635
       4371.9449     0.097124683
       4376.0272     0.099260502
       4380.1134      0.10130565
       4384.2033      0.10324675
       4388.4434      0.10513299
       4392.5411      0.10682497
       4396.6426      0.10837737
       4400.7480      0.10978001
       4404.8572      0.11102311
       4408.9703      0.11210036
       4413.0872      0.11300271
       4417.2079      0.11372630
       4421.4799      0.11428209
       4425.6084      0.11463147
       4429.7409      0.11479567
       4433.8771      0.11477538
       4438.0173      0.11457322
       4442.1613      0.11419618
       4446.3092      0.11364798
       4450.4609      0.11570943
       4454.6166      0.11428622
       4458.9247      0.11353761
       4463.0882      0.11327349
       4467.2557      0.11327227
       4471.4270      0.11339490
       4475.6022      0.11354004
       4479.7813      0.11363636
       4483.9643      0.11363981
       4488.1512      0.11353095
       4492.4918      0.11329304
       4496.6867      0.11295246
       4500.8855      0.11252342
       4505.0882      0.11203545
       4509.2948      0.11151671
       4513.5054      0.11099933
       4517.7199      0.11051775
       4521.9383      0.11010540
       4526.1607      0.10979187
       4530.5380      0.10959946
       4534.7685      0.10956549
       4539.0028      0.10969514
       4543.2411      0.11000397
       4547.4834      0.11049541
       4551.7296      0.11117095
       4555.9798      0.11202557
       4560.2340      0.11304842
       4564.4921      0.11422443
       4568.9065      0.11558404
       4573.1727      0.11701011
       4577.4429      0.11851822
       4581.7172      0.12008524
       4585.9953      0.12167771
       4590.2775      0.12326578
       4594.5637      0.12482350
       4598.8539      0.12631924
       4603.3015      0.12777891
       4607.5999      0.12907557
       4611.9023      0.13024564
       4616.2086      0.13127396
       4620.5190      0.13215234
       4624.8335      0.13287768
       4629.1519      0.13345503
       4633.4744      0.13389065
       4637.8009      0.13420202
       4642.2862      0.13441240
       4646.6210      0.13453381
       4650.9598      0.13460263
       4655.3026      0.13464538
       4659.6495      0.13468982
       4664.0005      0.13475845
