       3995.7960      10.0000
       3999.5271      10.0000
       4003.2617      16.8134
       4006.9997      17.7629
       4010.7413      17.9141
       4014.6201      17.7866
       4018.3688      17.4549
       4022.1210      16.8472
       4025.8766      15.4180
       4029.6358      10.0000
       4033.3985      10.0000
       4037.1647      10.0000
       4040.9344      10.0000
       4044.8425      10.0000
       4048.6194      10.0000
       4052.3998      10.0000
       4056.1837      10.0000
       4059.9712      16.0092
       4063.7622      16.8080
       4067.5568      17.2535
       4071.3549      17.5477
       4075.1565      17.7528
       4079.0977      17.9008
       4082.9065      17.9968
       4086.7190      18.0554
       4090.5349      18.0821
       4094.3545      18.0806
       4098.1776      18.0528
       4102.0043      18.0004
       4105.8346      17.9236
       4109.6684      17.8225
       4113.6429      17.6913
       4117.4841      17.5375
       4121.3288      17.3548
       4125.1771      17.1399
       4129.0290      16.8881
       4132.8845      16.5931
       4136.7436      16.2462
       4140.6063      15.8361
       4144.6107      15.3321
       4148.4808      14.7695
       4152.3544      14.2040
       4156.2317      13.9039
       4160.1126      14.1216
       4163.9971      14.6157
       4167.8852      15.1121
       4171.7770      15.5352
       4175.6724      15.8835
       4179.7108      16.1785
       4183.6136      16.4119
       4187.5201      16.6040
       4191.4302      16.7619
       4195.3440      16.8909
       4199.2614      16.9951
       4203.1824      17.2339
       4207.1072      17.3070
       4211.0356      17.3642
       4215.1082      17.4097
       4219.0440      17.4424
       4222.9836      17.4662
       4226.9268      17.4828
       4230.8737      17.4939
       4234.8243      17.5010
       4238.7786      17.5056
       4242.7366      17.5088
       4246.8398      17.5118
       4250.8053      17.5151
       4254.7745      17.5194
       4258.7474      17.5247
       4262.7240      17.5309
       4266.7043      17.5376
       4270.6884      17.5442
       4274.6762      17.5501
       4278.6677      17.5545
       4282.8056      17.5570
       4286.8047      17.5572
       4290.8075      17.5553
       4294.8141      17.5518
       4298.8244      17.5477
       4302.8384      17.5445
       4306.8562      17.5438
       4310.8778      17.5475
       4315.0469      17.5566
       4319.0761      17.5702
       4323.1090      17.5851
       4327.1457      17.5944
       4331.1862      17.5852
       4335.2305      17.2928
       4339.2785      17.3262
       4343.3303      17.3583
       4347.3859      17.3891
       4351.5904      17.4197
       4355.6537      17.4480
       4359.7208      17.4749
       4363.7917      17.5006
       4367.8664      17.5251
       4371.9449      17.5483
       4376.0272      17.5702
       4380.1134      17.5909
       4384.2033      17.6103
       4388.4434      17.6291
       4392.5411      17.6459
       4396.6426      17.6615
       4400.7480      17.6757
       4404.8572      17.6887
       4408.9703      17.7003
       4413.0872      17.7107
       4417.2079      17.7198
       4421.4799      17.7279
       4425.6084      17.7344
       4429.7409      17.7396
       4433.8771      17.7435
       4438.0173      17.7462
       4442.1613      17.7476
       4446.3092      17.7478
       4450.4609      17.7664
       4454.6166      17.7675
       4458.9247      17.7690
       4463.0882      17.7703
       4467.2557      17.7715
       4471.4270      17.7724
       4475.6022      17.7728
       4479.7813      17.7728
       4483.9643      17.7724
       4488.1512      17.7717
       4492.4918      17.7706
       4496.6867      17.7694
       4500.8855      17.7682
       4505.0882      17.7670
       4509.2948      17.7660
       4513.5054      17.7653
       4517.7199      17.7650
       4521.9383      17.7652
       4526.1607      17.7660
       4530.5380      17.7674
       4534.7685      17.7696
       4539.0028      17.7725
       4543.2411      17.7761
       4547.4834      17.7806
       4551.7296      17.7857
       4555.9798      17.7916
       4560.2340      17.7981
       4564.4921      17.8052
       4568.9065      17.8130
       4573.1727      17.8210
       4577.4429      17.8293
       4581.7172      17.8378
       4585.9953      17.8463
       4590.2775      17.8548
       4594.5637      17.8632
       4598.8539      17.8713
       4603.3015      17.8794
       4607.5999      17.8867
       4611.9023      17.8936
       4616.2086      17.8998
       4620.5190      17.9055
       4624.8335      17.9105
       4629.1519      17.9149
       4633.4744      17.9186
       4637.8009      17.9218
       4642.2862      17.9244
       4646.6210      17.9264
       4650.9598      17.9280
       4655.3026      17.9293
       4659.6495      17.9305
       4664.0005      17.9316
       4668.3555      17.9328
       4672.7146      17.9342
       4677.0778      17.9361
       4681.6011      17.9385
       4685.9725      17.9415
       4690.3481      17.9451
       4694.7277      17.9493
       4699.1114      17.9540
       4703.4992      17.8637
       4707.8911      17.8789
       4712.2871      17.8931
       4716.8445      17.9069
       4721.2488      17.9192
       4725.6573      17.9306
       4730.0699      17.9413
       4734.4866      17.9512
       4738.9075      17.9604
       4743.3325      17.9688
       4747.7616      17.9767
       4752.1948      17.9838
       4756.7907      17.9906
       4761.2324      17.9966
       4765.6782      18.0020
       4770.1282      18.0069
       4774.5823      18.0112
       4779.0406      18.0151
       4783.5030      18.0185
       4787.9696      18.0214
       4792.6002      18.0239
       4797.0753      18.0259
       4801.5546      18.0275
       4806.0380      18.0287
       4810.5257      18.0295
       4815.0175      18.0300
       4819.5136      18.0301
       4824.0138      18.0299
       4828.5182      18.0295
       4833.1880      18.0287
       4837.7010      18.0278
       4842.2182      18.0266
       4846.7397      18.0253
       4851.2653      18.0238
       4855.7952      18.0223
       4860.3293      18.0207
       4864.8677      18.0192
       4869.4102      18.0177
       4874.1195      18.0162
       4878.6708      18.0150
       4883.2262      18.0140
       4887.7860      18.0132
       4892.3500      18.0128
       4896.9182      18.0128
       4901.4907      18.0132
       4906.0675      18.0141
       4910.8122      18.0155
       4915.3977      18.0175
       4919.9875      18.0201
       4924.5816      18.0234
       4929.1799      18.0273
       4933.7825      18.0318
       4938.3895      18.0370
       4943.0007      18.0428
       4947.6163      18.0492
       4952.4012      18.0564
       4957.0255      18.0640
       4961.6541      18.0719
       4966.2871      18.0802
       4970.9244      18.0889
       4975.5660      18.0976
       4980.2120      18.1065
       4984.8623      18.1154
       4989.5169      18.1241
       4994.3423      18.1329
       4999.0058      18.1410
       5003.6737      18.1486
       5008.3459      18.1557
       5013.0224      18.1622
       5017.7033      18.1681
       5022.3886      18.1732
       5027.0783      18.1778
       5031.9401      18.1820
       5036.6387      18.1857
       5041.3417      18.1893
       5046.0490      18.1931
       5050.7608      18.1977
       5055.4770      18.2036
       5060.1975      18.0099
       5064.9225      18.0315
       5069.6519      18.0521
       5074.5548      18.0725
       5079.2932      18.0911
       5084.0360      18.1088
       5088.7833      18.1256
       5093.5349      18.1415
       5098.2910      18.1565
       5103.0516      18.1731
       5107.8166      18.1854
       5112.7564      18.1977
       5117.5305      18.2089
       5122.3090      18.2195
       5127.0920      18.2294
       5131.8794      18.2386
       5136.6713      18.2470
