       3995.7960      15.9874
       3999.5271      16.0173
       4003.2617      16.0597
       4006.9997      16.1105
       4010.7413      16.1664
       4014.6201      16.2269
       4018.3688      16.2860
       4022.1210      16.3445
       4025.8766      16.4016
       4029.6358      16.4567
       4033.3985      16.5097
       4037.1647      16.5603
       4040.9344      16.6087
       4044.8425      16.6564
       4048.6194      16.7003
       4052.3998      16.7421
       4056.1837      16.7821
       4059.9712      16.8202
       4063.7622      16.8568
       4067.5568      16.8917
       4071.3549      16.9253
       4075.1565      16.9575
       4079.0977      16.9894
       4082.9065      17.0190
       4086.7190      17.0475
       4090.5349      17.0747
       4094.3545      17.1008
       4098.1776      17.1258
       4102.0043      17.1497
       4105.8346      17.1724
       4109.6684      17.1940
       4113.6429      17.2152
       4117.4841      17.2344
       4121.3288      17.2524
       4125.1771      17.2693
       4129.0290      17.2849
       4132.8845      17.2992
       4136.7436      17.3123
       4140.6063      17.3240
       4144.6107      17.3349
       4148.4808      17.3440
       4152.3544      17.3518
       4156.2317      17.3582
       4160.1126      17.3634
       4163.9971      17.3672
       4167.8852      17.3696
       4171.7770      17.3708
       4175.6724      17.3707
       4179.7108      17.3692
       4183.6136      17.3665
       4187.5201      17.3626
       4191.4302      17.3574
       4195.3440      17.3511
       4199.2614      17.3437
       4203.1824      17.4612
       4207.1072      17.4656
       4211.0356      17.4695
       4215.1082      17.4736
       4219.0440      17.4779
       4222.9836      17.4826
       4226.9268      17.4877
       4230.8737      17.4934
       4234.8243      17.4996
       4238.7786      17.5060
       4242.7366      17.5127
       4246.8398      17.5196
       4250.8053      17.5263
       4254.7745      17.5326
       4258.7474      17.5386
       4262.7240      17.5440
       4266.7043      17.5488
       4270.6884      17.5528
       4274.6762      17.5559
       4278.6677      17.5582
       4282.8056      17.5596
       4286.8047      17.5600
       4290.8075      17.5596
       4294.8141      17.5586
       4298.8244      17.5572
       4302.8384      17.5559
       4306.8562      17.5550
       4310.8778      17.5553
       4315.0469      17.5579
       4319.0761      17.5636
       4323.1090      17.5740
       4327.1457      17.5905
       4331.1862      17.6151
       4335.2305      17.2710
       4339.2785      17.3063
       4343.3303      17.3405
       4347.3859      17.3737
       4351.5904      17.4070
       4355.6537      17.4379
       4359.7208      17.4677
       4363.7917      17.4962
       4367.8664      17.5234
       4371.9449      17.5492
       4376.0272      17.5736
       4380.1134      17.5965
       4384.2033      17.6178
       4388.4434      17.6383
       4392.5411      17.6564
       4396.6426      17.6728
       4400.7480      17.6875
       4404.8572      17.7005
       4408.9703      17.7118
       4413.0872      17.7212
       4417.2079      17.7289
       4421.4799      17.7350
       4425.6084      17.7391
       4429.7409      17.7414
       4433.8771      17.7420
       4438.0173      17.7409
       4442.1613      17.7381
       4446.3092      17.7336
       4450.4609      17.7539
       4454.6166      17.7413
       4458.9247      17.7349
       4463.0882      17.7332
       4467.2557      17.7339
       4471.4270      17.7359
       4475.6022      17.7381
       4479.7813      17.7397
       4483.9643      17.7406
       4488.1512      17.7403
       4492.4918      17.7388
       4496.6867      17.7364
       4500.8855      17.7330
       4505.0882      17.7290
       4509.2948      17.7247
       4513.5054      17.7204
       4517.7199      17.7164
       4521.9383      17.7131
       4526.1607      17.7107
       4530.5380      17.7096
       4534.7685      17.7100
       4539.0028      17.7120
       4543.2411      17.7158
       4547.4834      17.7214
       4551.7296      17.7288
       4555.9798      17.7378
       4560.2340      17.7484
       4564.4921      17.7604
       4568.9065      17.7740
       4573.1727      17.7881
       4577.4429      17.8027
       4581.7172      17.8177
       4585.9953      17.8328
       4590.2775      17.8476
       4594.5637      17.8620
       4598.8539      17.8757
       4603.3015      17.8889
       4607.5999      17.9007
       4611.9023      17.9112
       4616.2086      17.9205
       4620.5190      17.9285
       4624.8335      17.9352
       4629.1519      17.9407
       4633.4744      17.9449
       4637.8009      17.9482
       4642.2862      17.9507
       4646.6210      17.9524
       4650.9598      17.9538
       4655.3026      17.9549
       4659.6495      17.9560
       4664.0005      17.9573
       4668.3555      17.9589
       4672.7146      17.9608
       4677.0778      17.9629
       4681.6011      17.9650
       4685.9725      17.9661
       4690.3481      17.9656
       4694.7277      17.9620
       4699.1114      17.9535
       4703.4992      17.8713
       4707.8911      17.8843
       4712.2871      17.8964
       4716.8445      17.9081
       4721.2488      17.9187
       4725.6573      17.9287
       4730.0699      17.9382
       4734.4866      17.9473
       4738.9075      17.9559
       4743.3325      17.9643
       4747.7616      17.9723
       4752.1948      17.9800
       4756.7907      17.9877
       4761.2324      17.9948
       4765.6782      18.0017
       4770.1282      18.0083
       4774.5823      18.0147
       4779.0406      18.0207
       4783.5030      18.0264
       4787.9696      18.0317
       4792.6002      18.0367
       4797.0753      18.0412
       4801.5546      18.0452
       4806.0380      18.0487
       4810.5257      18.0516
       4815.0175      18.0540
       4819.5136      18.0559
       4824.0138      18.0571
       4828.5182      18.0577
       4833.1880      18.0578
       4837.7010      18.0572
       4842.2182      18.0560
       4846.7397      18.0543
       4851.2653      18.0521
       4855.7952      18.0494
       4860.3293      18.0463
       4864.8677      18.0429
       4869.4102      18.0393
       4874.1195      18.0354
       4878.6708      18.0316
       4883.2262      18.0280
       4887.7860      18.0245
       4892.3500      18.0215
       4896.9182      18.0189
       4901.4907      18.0170
       4906.0675      18.0158
       4910.8122      18.0156
       4915.3977      18.0163
       4919.9875      18.0182
       4924.5816      18.0211
       4929.1799      18.0253
       4933.7825      18.0306
       4938.3895      18.0371
       4943.0007      18.0446
       4947.6163      18.0531
       4952.4012      18.0626
       4957.0255      18.0725
       4961.6541      18.0827
       4966.2871      18.0931
       4970.9244      18.1033
       4975.5660      18.1130
       4980.2120      18.1219
       4984.8623      18.1298
       4989.5169      18.1363
       4994.3423      18.1412
       4999.0058      18.1441
       5003.6737      18.1448
       5008.3459      18.1433
       5013.0224      18.1396
       5017.7033      18.1339
       5022.3886      18.1266
       5027.0783      18.1183
       5031.9401      18.1098
       5036.6387      18.1032
       5041.3417      18.1004
       5046.0490      18.1039
       5050.7608      18.1172
       5055.4770      18.1439
       5060.1975      18.0150
       5064.9225      18.0367
       5069.6519      18.0573
       5074.5548      18.0777
       5079.2932      18.0964
       5084.0360      18.1141
       5088.7833      18.1309
       5093.5349      18.1467
       5098.2910      18.1617
       5103.0516      18.1777
       5107.8166      18.1902
       5112.7564      18.2025
       5117.5305      18.2139
       5122.3090      18.2246
       5127.0920      18.2346
       5131.8794      18.2438
       5136.6713      18.2523
       5141.4677      18.2600
       5146.2686      18.2668
       5151.0739      18.2730
       5156.0556      18.2785
       5160.8701      18.2831
       5165.6891      18.2870
       5170.5126      18.2902
       5175.3405      18.2928
       5180.1730      18.2947
       5185.0100      18.2961
       5189.8516      18.2970
       5194.6976      18.2973
       5199.7215      18.2972
       5204.5767      18.2966
       5209.4365      18.2957
       5214.3009      18.2944
       5219.1697      18.2928
       5224.0432      18.2909
       5228.9211      18.2887
       5233.8036      18.2864
       5238.8653      18.2837
       5243.7572      18.2810
       5248.6535      18.2782
       5253.5545      18.2753
       5258.4600      18.2723
       5263.3701      18.2692
       5268.2848      18.2661
       5273.2041      18.2631
       5278.1279      18.2600
       5283.2325      18.2569
       5288.1658      18.2541
       5293.1036      18.2513
       5298.0461      18.2486
       5302.9931      18.2461
       5307.9448      18.2439
       5312.9011      18.2418
       5317.8621      18.2400
       5322.8276      18.2385
       5327.9754      18.2373
       5332.9504      18.2365
       5337.9301      18.2361
       5342.9144      18.2361
       5347.9034      18.2366
       5352.8970      18.2376
       5357.8953      18.2392
       5362.8982      18.2413
       5368.0848      18.2442
       5373.0973      18.2476
       5378.1144      18.2517
       5383.1362      18.2564
       5388.1628      18.2618
       5393.1940      18.2680
       5398.2299      18.2747
       5403.2705      18.2821
       5408.3158      18.2901
       5413.5463      18.2990
       5418.6012      18.3080
       5423.6609      18.3173
       5428.7252      18.3269
       5433.7943      18.3365
       5438.8681      18.3460
       5443.9467      18.3551
       5449.0300      18.3636
       5454.2999      18.3714
       5459.3928      18.3776
       5464.4906      18.3821
       5469.5930      18.3843
       5474.7003      18.3837
       5479.8123      18.1083
       5484.9291      18.1314
       5490.0507      18.1536
       5495.1770      18.1749
       5500.4915      18.1961
       5505.6276      18.2156
       5510.7685      18.2344
       5515.9142      18.2523
       5521.0647      18.2694
       5526.2200      18.2857
       5531.3802      18.3013
       5536.5451      18.3161
       5541.7149      18.3301
       5547.0744      18.3439
       5552.2540      18.3565
       5557.4384      18.3683
       5562.6277      18.3795
       5567.8218      18.3899
       5573.0208      18.3996
       5578.2246      18.4087
       5583.4333      18.4170
       5588.8331      18.4249
       5594.0517      18.4319
       5599.2752      18.4381
       5604.5035      18.4437
       5609.7367      18.4486
       5614.9748      18.4528
       5620.2178      18.4576
       5625.4657      18.4629
       5630.7185      18.4667
       5636.1641      18.4695
       5641.4269      18.4712
       5646.6946      18.4721
       5651.9672      18.4724
       5657.2448      18.4723
       5662.5272      18.4718
       5667.8146      18.4709
       5673.1070      18.4698
       5678.5935      18.4683
       5683.8959      18.4667
       5689.2033      18.4650
       5694.5156      18.4630
       5699.8329      18.4608
       5705.1551      18.4585
