       3995.1301     0.027427990
       3998.8606     0.028283478
       4002.5945     0.029533103
       4006.3320     0.031071979
       4010.0729     0.032817751
       4013.9511     0.034776959
       4017.6991     0.036766028
       4021.4507     0.038815271
       4025.2057     0.040900314
       4028.9643     0.043003172
       4032.7263     0.045111969
       4036.4919     0.047220337
       4040.2610     0.049323553
       4044.1684     0.051494075
       4047.9447     0.053581271
       4051.7244     0.055660306
       4055.5078     0.057731411
       4059.2946     0.059793606
       4063.0850     0.061845984
       4066.8789     0.063887619
       4070.6764     0.065915501
       4074.6132     0.067999199
       4078.4179     0.069989458
       4082.2261     0.071955704
       4086.0379     0.073891096
       4089.8533     0.075790228
       4093.6722     0.077648034
       4097.4946     0.079456356
       4101.3207     0.081209301
       4105.1503     0.082899592
       4109.1205     0.084577249
       4112.9574     0.086119384
       4116.7979     0.087579118
       4120.6419     0.088950165
       4124.4896     0.090226434
       4128.3409     0.091403660
       4132.1957     0.092475484
       4136.0542     0.093439079
       4140.0542     0.094318334
       4143.9200     0.095051028
       4147.7894     0.095664489
       4151.6624     0.096159714
       4155.5391     0.096535256
       4159.4193     0.096789691
       4163.3032     0.096924177
       4167.1907     0.096938667
       4171.2208     0.096830687
       4175.1157     0.096608398
       4179.0143     0.096273168
       4182.9164     0.095827855
       4186.8222     0.095276521
       4190.7317     0.094621852
       4194.6448     0.093869307
       4198.5616     0.093022542
       4202.4820      0.10440196
       4206.5463      0.10462399
       4210.4742      0.10491351
       4214.4057      0.10526845
       4218.3409      0.10568160
       4222.2798      0.10614197
       4226.2224      0.10664359
       4230.1686      0.10718047
       4234.1186      0.10774503
       4238.2135      0.10835450
       4242.1709      0.10895859
       4246.1320      0.10957413
       4250.0969      0.11019551
       4254.0654      0.11081643
       4258.0377      0.11143098
       4262.0136      0.11203311
       4265.9933      0.11261517
       4270.1190      0.11319382
       4274.1063      0.11372128
       4278.0972      0.11421350
       4282.0919      0.11466999
       4286.0903      0.11508726
       4290.0925      0.11547402
       4294.0984      0.11583909
       4298.1080      0.11619860
       4302.1214      0.11658372
       4306.2820      0.11705132
       4310.3030      0.11763059
       4314.3278      0.11841529
       4318.3563      0.11951284
       4322.3886      0.12105992
       4326.4246      0.12323376
       4330.4644      0.12625737
       4334.5080     0.094198990
       4338.7000     0.097288061
       4342.7513      0.10023941
       4346.8063      0.10315147
       4350.8652      0.10601574
       4354.9278      0.10882460
       4358.9943      0.11156708
       4363.0645      0.11423503
       4367.1385      0.11681882
       4371.3620      0.11939650
       4375.4438      0.12178195
       4379.5294      0.12405688
       4383.6188      0.12621224
       4387.7120      0.12824265
       4391.8091      0.13013861
       4395.9099      0.13189327
       4400.0146      0.13350310
       4404.1231      0.13496166
       4408.3825      0.13630731
       4412.4988      0.13744393
       4416.6190      0.13841778
       4420.7430      0.13922650
       4424.8709      0.13986835
       4429.0026      0.14034467
       4433.1382      0.14065379
       4437.2777      0.14079888
       4441.5691      0.14077760
       4445.7164      0.14059436
       4449.8676      0.14025469
       4454.0227      0.14262573
       4458.1816      0.14244851
       4462.3445      0.14242145
       4466.5112      0.14246683
       4470.6818      0.14252527
       4475.0055      0.14255541
       4479.1840      0.14252788
       4483.3665      0.14242767
       4487.5529      0.14224993
       4491.7431      0.14199495
       4495.9373      0.14167063
       4500.1354      0.14129131
       4504.3374      0.14087474
       4508.5434      0.14043278
       4512.9037      0.13996707
       4517.1176      0.13952714
       4521.3355      0.13911354
       4525.5573      0.13874249
       4529.7830      0.13842826
       4534.0127      0.13818258
       4538.2464      0.13801481
       4542.4840      0.13793253
       4546.8771      0.13794422
       4551.1228      0.13805019
       4555.3724      0.13824902
       4559.6260      0.13853928
       4563.8836      0.13891604
       4568.1451      0.13937449
       4572.4106      0.13990623
       4576.6801      0.14050282
       4581.1063      0.14117636
       4585.3839      0.14187158
       4589.6655      0.14259893
       4593.9512      0.14334690
       4598.2408      0.14410754
       4602.5344      0.14486703
       4606.8320      0.14561762
       4611.1337      0.14635271
       4615.4393      0.14706298
       4619.9030      0.14777084
       4624.2169      0.14842127
       4628.5347      0.14903844
       4632.8567      0.14962258
       4637.1826      0.15017790
       4641.5126      0.15070339
       4645.8466      0.15120670
       4650.1847      0.15169293
       4654.6820      0.15218066
       4659.0283      0.15264230
       4663.3787      0.15309647
       4667.7331      0.15354178
       4672.0916      0.15397135
       4676.4542      0.15437422
       4680.8209      0.15472772
       4685.1916      0.15500022
       4689.7227      0.15514972
       4694.1018      0.15510087
       4698.4849      0.15477705
       4702.8721      0.14332284
       4707.2635      0.14514824
       4711.6589      0.14686716
       4716.0584      0.14848507
       4720.4620      0.15001071
       4724.8698      0.15144488
       4729.4393      0.15284314
       4733.8554      0.15411267
       4738.2757      0.15530744
       4742.7001      0.15643241
       4747.1286      0.15749286
       4751.5612      0.15848877
       4755.9980      0.15942582
       4760.4389      0.16030289
       4765.0428      0.16115582
       4769.4922      0.16192284
       4773.9457      0.16263776
       4778.4034      0.16330057
