       3995.7960      15.7567
       3999.5271      15.7768
       4003.2617      15.8332
       4006.9997      15.9089
       4010.7413      15.9924
       4014.6201      16.0792
       4018.3688      16.1597
       4022.1210      16.2352
       4025.8766      16.3052
       4029.6358      16.3699
       4033.3985      16.4297
       4037.1647      16.4853
       4040.9344      16.5373
       4044.7077      16.5863
       4048.6194      16.6342
       4052.3998      16.6782
       4056.1837      16.7203
       4059.9712      16.7607
       4063.7622      16.7996
       4067.5568      16.8371
       4071.3549      16.8732
       4075.1565      16.9081
       4079.0977      16.9430
       4082.9065      16.9754
       4086.7190      17.0066
       4090.5349      17.0367
       4094.3545      17.0655
       4098.1776      17.0932
       4102.0043      17.1197
       4105.8346      17.1451
       4109.6684      17.1693
       4113.6429      17.1932
       4117.4841      17.2150
       4121.3288      17.2356
       4125.1771      17.2549
       4129.0290      17.2730
       4132.8845      17.2897
       4136.7436      17.3050
       4140.6063      17.3188
       4144.4726      17.3310
       4148.4808      17.3418
       4152.3544      17.3505
       4156.2317      17.3573
       4160.1126      17.3621
       4163.9971      17.3648
       4167.8852      17.3654
       4171.7770      17.3636
       4175.6724      17.3596
       4179.7108      17.3529
       4183.6136      17.3441
       4187.5201      17.3329
       4191.4302      17.3195
       4195.3440      17.3039
       4199.2614      17.2864
       4203.1824      17.4147
       4207.1072      17.4243
       4211.0356      17.4274
       4215.1082      17.4269
       4219.0440      17.4249
       4222.9836      17.4232
       4226.9268      17.4233
       4230.8737      17.4260
       4234.8243      17.4321
       4238.7786      17.4418
       4242.7366      17.4554
       4246.6982      17.4724
       4250.8053      17.4933
       4254.7745      17.5158
       4258.7474      17.5397
       4262.7240      17.5642
       4266.7043      17.5880
       4270.6884      17.6100
       4274.6762      17.6292
       4278.6677      17.6444
       4282.8056      17.6549
       4286.8047      17.6589
       4290.8075      17.6563
       4294.8141      17.6467
       4298.8244      17.6303
       4302.8384      17.6081
       4306.8562      17.5825
       4310.8778      17.5580
       4314.9031      17.5419
       4319.0761      17.5455
       4323.1090      17.5825
       4327.1457      17.6663
       4331.1862      17.8068
       4335.2305      17.4029
       4339.2785      17.4365
       4343.3303      17.4692
       4347.3859      17.5012
       4351.4453      17.5324
       4355.6537      17.5639
       4359.7208      17.5935
       4363.7917      17.6222
       4367.8664      17.6501
       4371.9449      17.6770
       4376.0272      17.7029
       4380.1134      17.7277
       4384.2033      17.7513
       4388.4434      17.7745
       4392.5411      17.7956
       4396.6426      17.8152
       4400.7480      17.8335
       4404.8572      17.8502
       4408.9703      17.8654
       4413.0872      17.8789
       4417.2079      17.8907
       4421.3325      17.9008
       4425.6084      17.9095
       4429.7409      17.9160
       4433.8771      17.9207
       4438.0173      17.9235
       4442.1613      17.9246
       4446.3092      17.9238
       4450.4609      18.0201
       4454.6166      17.9803
       4458.7761      17.9561
       4463.0882      17.9435
       4467.2557      17.9397
       4471.4270      17.9410
       4475.6022      17.9450
       4479.7813      17.9499
       4483.9643      17.9544
       4488.1512      17.9575
       4492.3421      17.9586
       4496.5368      17.9576
       4500.8855      17.9541
       4505.0882      17.9486
       4509.2948      17.9413
       4513.5054      17.9324
       4517.7199      17.9225
       4521.9383      17.9118
       4526.1607      17.9010
       4530.3870      17.8905
       4534.7685      17.8805
       4539.0028      17.8722
       4543.2411      17.8655
       4547.4834      17.8608
       4551.7296      17.8584
       4555.9798      17.8584
       4560.2340      17.8610
       4564.4921      17.8660
       4568.7542      17.8734
       4573.1727      17.8835
       4577.4429      17.8951
       4581.7172      17.9084
       4585.9953      17.9229
       4590.2775      17.9384
       4594.5637      17.9544
       4598.8539      17.9706
       4603.1481      17.9866
       4607.4463      18.0021
       4611.9023      18.0173
       4616.2086      18.0308
       4620.5190      18.0432
       4624.8335      18.0541
       4629.1519      18.0636
       4633.4744      18.0715
       4637.8009      18.0778
       4642.1315      18.0827
       4646.6210      18.0862
       4650.9598      18.0883
       4655.3026      18.0892
       4659.6495      18.0893
       4664.0005      18.0885
       4668.3555      18.0872
       4672.7146      18.0853
       4677.0778      18.0830
       4681.4450      18.0801
       4685.9725      18.0760
       4690.3481      18.0705
       4694.7277      18.0624
       4699.1114      18.0503
       4703.4992      17.9941
       4707.8911      18.0132
       4712.2871      18.0313
       4716.6872      18.0483
       4721.0915      18.0640
       4725.6573      18.0787
       4730.0699      18.0914
       4734.4866      18.1026
       4738.9075      18.1125
       4743.3325      18.1210
       4747.7616      18.1283
       4752.1948      18.1346
       4756.6322      18.1398
       4761.2324      18.1444
       4765.6782      18.1480
       4770.1282      18.1509
       4774.5823      18.1533
       4779.0406      18.1553
       4783.5030      18.1568
       4787.9696      18.1581
       4792.4404      18.1590
       4796.9154      18.1597
       4801.5546      18.1602
       4806.0380      18.1604
       4810.5257      18.1605
       4815.0175      18.1603
       4819.5136      18.1599
       4824.0138      18.1593
       4828.5182      18.1583
       4833.0269      18.1571
       4837.5397      18.1556
       4842.2182      18.1537
       4846.7397      18.1515
       4851.2653      18.1490
       4855.7952      18.1462
       4860.3293      18.1431
       4864.8677      18.1397
       4869.4102      18.1361
       4873.9571      18.1323
       4878.5082      18.1285
       4883.2262      18.1246
       4887.7860      18.1209
       4892.3500      18.1174
       4896.9182      18.1143
       4901.4907      18.1117
       4906.0675      18.1096
       4910.6486      18.1082
       4915.2339      18.1076
       4919.9875      18.1079
       4924.5816      18.1092
       4929.1799      18.1114
       4933.7825      18.1146
       4938.3895      18.1187
       4943.0007      18.1236
       4947.6163      18.1292
       4952.2361      18.1354
       4956.8603      18.1418
       4961.6541      18.1485
       4966.2871      18.1547
       4970.9244      18.1602
       4975.5660      18.1647
       4980.2120      18.1678
       4984.8623      18.1691
       4989.5169      18.1683
       4994.1759      18.1649
       4998.8392      18.1587
       5003.6737      18.1490
       5008.3459      18.1365
       5013.0224      18.1209
       5017.7033      18.1027
       5022.3886      18.0828
       5027.0783      18.0624
       5031.7724      18.0437
       5036.4708      18.0296
       5041.3417      18.0244
       5046.0490      18.0337
       5050.7608      18.0629
       5055.4770      18.1178
       5060.1975      17.9903
       5064.9225      18.0103
       5069.6519      18.0297
       5074.3857      18.0486
       5079.1239      18.0669
       5084.0360      18.0852
       5088.7833      18.1024
       5093.5349      18.1190
       5098.2910      18.1350
       5103.0516      18.1615
       5107.8166      18.1777
       5112.5860      18.1929
       5117.3599      18.2074
       5122.1383      18.2209
       5127.0920      18.2340
       5131.8794      18.2458
       5136.6713      18.2567
       5141.4677      18.2668
       5146.2686      18.2761
       5151.0739      18.2845
       5155.8838      18.2922
       5160.6981      18.2991
       5165.6891      18.3055
       5170.5126      18.3109
