       3995.1301      16.0646
       3998.8606      16.0989
       4002.5945      16.1467
       4006.3320      16.2026
       4010.0729      16.2628
       4013.9511      16.3265
       4017.6991      16.3877
       4021.4507      16.4474
       4025.2057      16.5050
       4028.9643      16.5603
       4032.7263      16.6130
       4036.4919      16.6634
       4040.2610      16.7115
       4044.1684      16.7591
       4047.9447      16.8031
       4051.7244      16.8452
       4055.5078      16.8857
       4059.2946      16.9246
       4063.0850      16.9621
       4066.8789      16.9981
       4070.6764      17.0329
       4074.6132      17.0675
       4078.4179      17.0996
       4082.2261      17.1305
       4086.0379      17.1601
       4089.8533      17.1885
       4093.6722      17.2156
       4097.4946      17.2414
       4101.3207      17.2659
       4105.1503      17.2891
       4109.1205      17.3117
       4112.9574      17.3321
       4116.7979      17.3512
       4120.6419      17.3689
       4124.4896      17.3852
       4128.3409      17.4001
       4132.1957      17.4136
       4136.0542      17.4256
       4140.0542      17.4366
       4143.9200      17.4459
       4147.7894      17.4537
       4151.6624      17.4601
       4155.5391      17.4652
       4159.4193      17.4688
       4163.3032      17.4712
       4167.1907      17.4722
       4171.2208      17.4718
       4175.1157      17.4702
       4179.0143      17.4672
       4182.9164      17.4630
       4186.8222      17.4576
       4190.7317      17.4509
       4194.6448      17.4431
       4198.5616      17.4341
       4202.4820      17.5602
       4206.5463      17.5634
       4210.4742      17.5672
       4214.4057      17.5717
       4218.3409      17.5768
       4222.2798      17.5824
       4226.2224      17.5883
       4230.1686      17.5946
       4234.1186      17.6012
       4238.2135      17.6081
       4242.1709      17.6150
       4246.1320      17.6220
       4250.0969      17.6290
       4254.0654      17.6359
       4258.0377      17.6428
       4262.0136      17.6495
       4265.9933      17.6560
       4270.1190      17.6624
       4274.1063      17.6683
       4278.0972      17.6738
       4282.0919      17.6790
       4286.0903      17.6838
       4290.0925      17.6883
       4294.0984      17.6926
       4298.1080      17.6968
       4302.1214      17.7012
       4306.2820      17.7065
       4310.3030      17.7127
       4314.3278      17.7208
       4318.3563      17.7316
       4322.3886      17.7465
       4326.4246      17.7666
       4330.4644      17.7938
       4334.5080      17.4767
       4338.7000      17.5126
       4342.7513      17.5459
       4346.8063      17.5778
