       4672.7146      18.0967
       4677.0778      18.1056
       4681.4450      18.1138
       4685.9725      18.1208
       4690.3481      18.1250
       4694.7277      18.1252
       4699.1114      18.1195
       4703.4992      18.0417
       4707.8911      18.0568
       4712.2871      18.0710
       4716.6872      18.0842
       4721.0915      18.0965
       4725.6573      18.1084
       4730.0699      18.1190
       4734.4866      18.1288
       4738.9075      18.1379
       4743.3325      18.1462
       4747.7616      18.1539
       4752.1948      18.1609
       4756.6322      18.1673
       4761.2324      18.1733
       4765.6782      18.1785
       4770.1282      18.1832
       4774.5823      18.1874
       4779.0406      18.1912
       4783.5030      18.1944
       4787.9696      18.1973
       4792.4404      18.1998
       4796.9154      18.2018
       4801.5546      18.2036
       4806.0380      18.2050
       4810.5257      18.2061
       4815.0175      18.2070
       4819.5136      18.2075
       4824.0138      18.2079
       4828.5182      18.2080
       4833.0269      18.2079
       4837.5397      18.2077
       4842.2182      18.2073
       4846.7397      18.2068
       4851.2653      18.2062
       4855.7952      18.2056
       4860.3293      18.2049
       4864.8677      18.2042
       4869.4102      18.2035
       4873.9571      18.2028
       4878.5082      18.2022
       4883.2262      18.2016
       4887.7860      18.2011
       4892.3500      18.2008
       4896.9182      18.2007
       4901.4907      18.2007
       4906.0675      18.2009
       4910.6486      18.2012
       4915.2339      18.2019
       4919.9875      18.2027
       4924.5816      18.2038
       4929.1799      18.2051
       4933.7825      18.2067
       4938.3895      18.2085
       4943.0007      18.2105
       4947.6163      18.2127
       4952.2361      18.2151
       4956.8603      18.2177
       4961.6541      18.2205
       4966.2871      18.2234
       4970.9244      18.2264
       4975.5660      18.2294
       4980.2120      18.2324
       4984.8623      18.2354
       4989.5169      18.2383
       4994.1759      18.2412
       4998.8392      18.2440
       5003.6737      18.2468
       5008.3459      18.2494
       5013.0224      18.2520
       5017.7033      18.2545
       5022.3886      18.2572
       5027.0783      18.2600
       5031.7724      18.2632
       5036.4708      18.2670
       5041.3417      18.2719
       5046.0490      18.2779
       5050.7608      18.2855
       5055.4770      18.2954
       5060.1975      18.1190
       5064.9225      18.1405
       5069.6519      18.1611
       5074.3857      18.1807
       5079.1239      18.1994
       5084.0360      18.2178
       5088.7833      18.2346
       5093.5349      18.2505
       5098.2910      18.2655
       5103.0516      18.2820
       5107.8166      18.2943
       5112.5860      18.3061
       5117.3599      18.3174
       5122.1383      18.3282
       5127.0920      18.3385
       5131.8794      18.3478
       5136.6713      18.3563
       5141.4677      18.3641
       5146.2686      18.3711
       5151.0739      18.3773
       5155.8838      18.3827
       5160.6981      18.3874
       5165.6891      18.3915
       5170.5126      18.3949
       5175.3405      18.3975
       5180.1730      18.3996
       5185.0100      18.4012
       5189.8516      18.4022
       5194.6976      18.4028
       5199.5482      18.4029
       5204.4033      18.4026
       5209.4365      18.4020
       5214.3009      18.4012
       5219.1697      18.4000
       5224.0432      18.3986
       5228.9211      18.3971
       5233.8036      18.3954
       5238.6907      18.3936
       5243.5824      18.3918
       5248.4786      18.3899
       5253.5545      18.3879
       5258.4600      18.3860
       5263.3701      18.3841
       5268.2848      18.3823
       5273.2041      18.3805
       5278.1279      18.3789
       5283.0564      18.3774
       5287.9895      18.3760
       5293.1036      18.3748
       5298.0461      18.3737
       5302.9931      18.3728
       5307.9448      18.3721
       5312.9011      18.3715
       5317.8621      18.3712
       5322.8276      18.3710
       5327.7978      18.3711
       5332.7727      18.3713
       5337.9301      18.3718
       5342.9144      18.3724
       5347.9034      18.3733
       5352.8970      18.3743
       5357.8953      18.3756
       5362.8982      18.3770
       5367.9059      18.3787
       5372.9182      18.3805
       5377.9351      18.3825
       5383.1362      18.3848
       5388.1628      18.3872
       5393.1940      18.3898
       5398.2299      18.3926
       5403.2705      18.3956
       5408.3158      18.3988
       5413.3659      18.4021
       5418.4206      18.4057
       5423.4801      18.4094
       5428.7252      18.4136
       5433.7943      18.4178
       5438.8681      18.4222
       5443.9467      18.4269
       5449.0300      18.4318
       5454.1181      18.4370
       5459.2109      18.4425
       5464.3084      18.4483
       5469.5930      18.4546
       5474.7003      18.4611
       5479.8123      18.1675
       5484.9291      18.1902
       5490.0507      18.2121
       5495.1770      18.2330
       5500.3082      18.2532
       5505.4441      18.2724
       5510.5848      18.2909
       5515.9142      18.3092
       5521.0647      18.3260
       5526.2200      18.3421
       5531.3802      18.3574
       5536.5451      18.3719
       5541.7149      18.3857
       5546.8895      18.3987
       5552.0689      18.4110
       5557.2532      18.4226
       5562.6277      18.4338
       5567.8218      18.4439
       5573.0208      18.4533
       5578.2246      18.4620
       5583.4333      18.4700
       5588.6468      18.4773
       5593.8652      18.4839
       5599.0885      18.4898
       5604.5035      18.4952
       5609.7367      18.4997
       5614.9748      18.5035
       5620.2178      18.5093
       5625.4657      18.5125
       5630.7185      18.5151
       5635.9762      18.5170
       5641.2389      18.5185
       5646.5064      18.5195
       5651.9672      18.5200
       5657.2448      18.5201
       5662.5272      18.5199
       5667.8146      18.5193
       5673.1070      18.5184
       5678.4043      18.5172
       5683.7065      18.5158
       5689.0137      18.5141
       5694.3258      18.5122
       5699.8329      18.5100
       5705.1551      18.5077
       5710.4823      18.5052
       5715.8145      18.5026
       5721.1517      18.4998
       5726.4938      18.4970
       5731.8410      18.4941
       5737.1931      18.4911
       5742.7416      18.4880
       5748.1039      18.4850
       5753.4712      18.4819
       5758.8436      18.4790
       5764.2209      18.4760
       5769.6033      18.4731
       5774.9907      18.4703
       5780.3831      18.4677
       5785.7805      18.4651
       5791.3761      18.4626
       5796.7838      18.4604
       5802.1965      18.4583
       5807.6144      18.4563
       5813.0372      18.4546
       5818.4652      18.4530
       5823.8982      18.4517
       5829.3363      18.4505
       5834.7794      18.4495
       5840.4224      18.4486
       5845.8759      18.4480
       5851.3345      18.4475
       5856.7982      18.4471
       5862.2670      18.4468
       5867.7409      18.4467
       5873.2199      18.4466
       5878.7041      18.4465
       5884.1933      18.4465
       5889.8840      18.4465
       5895.3837      18.4464
       5900.8886      18.4464
       5906.3985      18.4463
       5911.9137      18.4461
       5917.4339      18.4459
       5922.9593      18.4457
       5928.4899      18.4455
       5934.2235      18.4454
       5939.7646      18.4454
       5945.3109      18.4457
       5950.8623      18.4463
       5956.4189      18.4475
       5961.9808      18.4494
       5967.5478      18.4523
       5973.1200      18.4565
       5978.6974      18.0881
       5984.4795      18.1131
       5990.0676      18.1364
       5995.6608      18.1589
       6001.2593      18.1806
       6006.8630      18.2015
       6012.4719      18.2216
       6018.0861      18.2410
       6023.7055      18.2597
       6029.3301      18.2776
       6035.1612      18.2954
       6040.7966      18.3118
       6046.4372      18.3275
       6052.0830      18.3426
       6057.7342      18.3570
       6063.3906      18.3706
       6069.0523      18.3837
       6074.7193      18.3960
       6080.5943      18.4081
       6086.2721      18.4192
       6091.9552      18.4296
       6097.6435      18.4394
       6103.3372      18.4486
       6109.0363      18.4571
       6114.7406      18.4651
       6120.4502      18.4725
       6126.1652      18.4792
       6132.0900      18.4856
       6137.8158      18.4912
       6143.5470      18.4963
       6149.2836      18.5008
       6155.0255      18.5047
       6160.7728      18.5080
       6166.5254      18.5109
       6172.2834      18.5131
       6178.0468      18.5149
       6184.0217      18.5161
       6189.7961      18.5168
       6195.5758      18.5169
       6201.3610      18.5165
       6207.1515      18.5156
       6212.9474      18.5142
       6218.7488      18.5123
       6224.5556      18.5099
       6230.5755      18.5068
       6236.3933      18.5034
       6242.2165      18.5192
       6248.0452      18.5186
       6253.8794      18.5176
       6259.7189      18.5162
       6265.5640      18.5144
       6271.4145      18.5124
       6277.2704      18.5103
       6283.3413      18.5078
       6289.2084      18.5053
       6295.0809      18.5028
       6300.9590      18.5002
       6306.8425      18.4975
       6312.7316      18.4948
       6318.6261      18.4921
       6324.5261      18.4895
       6330.4317      18.4869
       6336.5540      18.4842
       6342.4707      18.4817
       6348.3930      18.4793
       6354.3209      18.4769
       6360.2542      18.4746
       6366.1932      18.4724
       6372.1376      18.4703
       6378.0876      18.4683
       6384.2560      18.4664
       6390.2173      18.4647
       6396.1842      18.4631
       6402.1566      18.4617
       6408.1347      18.4604
       6414.1183      18.4593
       6420.1075      18.4584
       6426.1023      18.4576
       6432.1027      18.4570
       6438.3233      18.4567
       6444.3351      18.4565
       6450.3525      18.4566
       6456.3756      18.4569
       6462.4042      18.4574
       6468.4385      18.4580
       6474.4784      18.4589
       6480.5240      18.4599
       6486.5752      18.4611
       6492.8485      18.4624
       6498.9112      18.4637
       6504.9796      18.4650
       6511.0536      18.4663
       6517.1334      18.4674
       6523.2188      18.4682
       6529.3098      18.4687
       6535.4066      18.4686
       6541.5091      18.4678
       6547.8355      18.4660
       6553.9495      18.4630
       6560.0693      18.4586
       6566.1948      18.4525
       6572.3260      17.9472
       6578.4629      17.9738
       6584.6056      17.9996
       6590.7540      18.0247
       6597.1280      18.0500
       6603.2881      18.0736
       6609.4540      18.0966
       6615.6256      18.1188
       6621.8029      18.1404
       6627.9860      18.1613
       6634.1750      18.1815
       6640.3696      18.2011
       6646.5701      18.2201
       6652.9981      18.2390
       6659.2104      18.2567
       6665.4284      18.2738
       6671.6523      18.2902
       6677.8820      18.3060
       6684.1175      18.3213
       6690.3588      18.3360
       6696.6059      18.3500
       6702.8589      18.3636
       6709.3414      18.3770
       6715.6062      18.3893
       6721.8770      18.4012
       6728.1535      18.4125
       6734.4360      18.4232
       6740.7243      18.4334
       6747.0184      18.4431
       6753.3185      18.4523
       6759.8498      18.4613
       6766.1618      18.4695
       6772.4797      18.4771
       6778.8035      18.4843
       6785.1333      18.4910
       6791.4689      18.4973
       6797.8105      18.5031
       6804.1579      18.5084
       6810.5113      18.5133
       6817.0979      18.5179
       6823.4634      18.5219
       6829.8348      18.5254
       6836.2122      18.5286
       6842.5956      18.5313
       6848.9849      18.5336
       6855.3801      18.5355
       6861.7813      18.5371
       6868.1886      18.5382
       6874.8309      18.5390
       6881.2503      18.5394
       6887.6757      18.5393
       6894.1071      18.5390
       6900.5445      18.5382
       6906.9879      18.5371
       6913.4373      18.5356
       6919.8928      18.5338
       6926.5851      18.5315
       6933.0528      18.5289
       6939.5266      18.5260
       6946.0064      18.5227
       6952.4923      18.5191
       6958.9842      18.5151
       6965.4821      18.5107
       6971.9862      18.5060
       6978.4963      18.5009
       6985.2453      18.4953
       6991.7678      18.4894
       6998.2964      18.4831
       7004.8311      18.4765
       7011.3719      18.4694
       7017.9188      18.5420
       7024.4718      18.5406
       7031.0309      18.5395
       7037.5961      18.5387
       7044.4023      18.5380
       7050.9801      18.5374
       7057.5639      18.5368
       7064.1540      18.5361
       7070.7501      18.5353
       7077.3525      18.5344
       7083.9610      18.5333
       7090.5757      18.5320
       7097.1965      18.5306
       7104.0603      18.5289
       7110.6938      18.5271
       7117.3334      18.5252
       7123.9792      18.5232
       7130.6313      18.5210
       7137.2895      18.5188
       7143.9540      18.5165
       7150.6247      18.5142
       7157.5402      18.5117
       7164.2236      18.5094
       7170.9132      18.5072
       7177.6090      18.5050
       7184.3112      18.5029
       7191.0195      18.5010
       7197.7342      18.4992
       7204.4551      18.4975
       7211.1823      18.4961
       7218.1563      18.4948
       7224.8963      18.4937
       7231.6426      18.4928
       7238.3951      18.4921
       7245.1540      18.4915
       7251.9192      18.4910
       7258.6907      18.4906
       7265.4685      18.4901
       7272.2527      18.4896
       7279.2858      18.4888
       7286.0829      18.4877
       7292.8863      18.4861
       7299.6960      17.8061
       7306.5122      17.8350
       7313.3346      17.8632
       7320.1635      17.8907
       7326.9987      17.9175
       7334.0848      17.9444
       7340.9330      17.9697
       7347.7876      17.9943
       7354.6487      18.0182
       7361.5161      18.0414
       7368.3899      18.0638
       7375.2702      18.0856
       7382.1569      18.1068
       7389.0500      18.1272
       7396.1961      18.1477
       7403.1023      18.1668
       7410.0150      18.1853
       7416.9341      18.2032
       7423.8597      18.2205
       7430.7917      18.2372
       7437.7302      18.2533
       7444.6753      18.2688
       7451.6267      18.2838
       7458.8333      18.2987
       7465.7981      18.3126
       7472.7693      18.3260
       7479.7470      18.3388
       7486.7312      18.3512
       7493.7220      18.3631
       7500.7193      18.3745
       7507.7231      18.3855
       7514.9840      18.3964
       7522.0011      18.4065
       7529.0248      18.4161
       7536.0550      18.4254
       7543.0919      18.4342
       7550.1352      18.4426
       7557.1852      18.4507
       7564.2418      18.4583
       7571.3049      18.4656
       7578.6272      18.4728
       7585.7038      18.4793
       7592.7870      18.4855
       7599.8768      18.4913
       7606.9732      18.4968
       7614.0762      18.5019
       7621.1859      18.5067
       7628.3022      18.5111
       7635.4252      18.5152
       7642.8095      18.5190
       7649.9460      18.5224
       7657.0892      18.5254
       7664.2390      18.5280
       7671.3955      18.5303
       7678.5587      18.5322
       7685.7286      18.5338
       7692.9052      18.5350
       7700.3451      18.5358
       7707.5353      18.5363
       7714.7323      18.5363
       7721.9359      18.5360
       7729.1463      18.5353
       7736.3634      18.5343
       7743.5873      18.5328
       7750.8179      18.5310
       7758.0552      18.5287
       7765.5582      18.5260
       7772.8093      18.5230
       7780.0672      18.5195
       7787.3318      18.5157
       7794.6033      18.5115
       7801.8815      18.5069
       7809.1666      18.5019
       7816.4584      18.4965
       7823.7570      18.4908
       7831.3235      18.4844
       7838.6361      18.4779
       7845.9554      18.4710
       7853.2816      18.4638
       7860.6146      18.4562
       7867.9545      18.4483
       7875.3012      18.4401
       7882.6548      18.4316
       7890.0153      18.4227
       7897.6459      18.4133
       7905.0203      18.4039
       7912.4016      18.3942
       7919.7899      18.3843
       7927.1850      18.3741
       7934.5870      18.3637
       7941.9960      18.3530
       7949.4119      18.3422
       7957.0999      18.3307
       7964.5298      18.3194
       7971.9668      18.3079
       7979.4106      18.2962
       7986.8614      18.2842
       7994.3192      18.2720
       8001.7839      18.2596
       8009.2556      18.2468
       8016.7342      18.4355
       8024.4874      18.4336
       8031.9803      18.4318
       8039.4802      18.4299
       8046.9870      18.4277
       8054.5009      18.4253
       8062.0219      18.4225
       8069.5498      18.4194
       8077.0848      18.4158
       8084.6268      18.4118
       8092.4456      18.4072
       8100.0019      18.4022
       8107.5653      18.3968
       8115.1358      18.3909
       8122.7133      18.3845
       8130.2979      18.3778
       8137.8896      18.3706
       8145.4884      18.3632
       8153.3661      18.3553
       8160.9793      18.3477
       8168.5996      18.3403
       8176.2271      18.3333
       8183.8617      18.3270
       8191.5034      18.3219
       8199.1522      18.3183
       8206.8082      18.3169
       8214.4713      17.4571
       8222.4157      17.4863
       8230.0934      17.5142
       8237.7783      17.5418
       8245.4703      17.5691
       8253.1696      17.5960
       8260.8760      17.6226
       8268.5896      17.6488
       8276.3104      17.6745
       8284.0385      17.6998
       8292.0501      17.7255
       8299.7928      17.7499
       8307.5428      17.7737
       8315.3000      17.7970
       8323.0644      17.8198
       8330.8361      17.8419
       8338.6151      17.8636
       8346.4013      17.8846
       8354.4732      17.9057
       8362.2743      17.9255
       8370.0826      17.9448
       8377.8982      17.9634
       8385.7210      17.9814
       8393.5512      17.9988
       8401.3887      18.0156
       8409.2336      18.0318
       8417.0857      18.0474
       8425.2260      18.0630
       8433.0931      18.0774
       8440.9675      18.0913
       8448.8493      18.1046
       8456.7385      18.1174
       8464.6350      18.1297
       8472.5389      18.1415
       8480.4501      18.1528
       8488.3688      18.1636
       8496.5780      18.1743
       8504.5117      18.1842
       8512.4528      18.1936
       8520.4014      18.2026
       8528.3573      18.2113
       8536.3207      18.2195
       8544.2915      18.2273
       8552.2698      18.2348
       8560.2555      18.2420
       8568.5343      18.2490
       8576.5352      18.2555
       8584.5435      18.2616
       8592.5594      18.2675
       8600.5827      18.2730
       8608.6135      18.2782
       8616.6519      18.2832
       8624.6977      18.2878
       8633.0388      18.2924
       8641.0999      18.2965
       8649.1686      18.3003
       8657.2448      18.3038
       8665.3285      18.3071
       8673.4198      18.3101
       8681.5186      18.3128
       8689.6250      18.3151
       8697.7390      18.3172
       8706.1507      18.3190
       8714.2801      18.3204
       8722.4171      18.3215
       8730.5617      18.3223
       8738.7139      18.3227
       8746.8737      18.3227
       8755.0411      18.3223
       8763.2162      18.3216
       8771.3988      18.3204
       8779.8818      18.3188
       8788.0801      18.3167
       8796.2860      18.3142
       8804.4995      18.3113
       8812.7207      18.3079
       8820.9497      18.3039
       8829.1862      18.2995
       8837.4305      18.2946
       8845.9774      18.2889
       8854.2373      18.2829
       8862.5050      18.2763
       8870.7804      18.2692
       8879.0635      18.2616
       8887.3544      18.2533
       8895.6530      18.2446
       8903.9593      18.2353
       8912.2734      18.2254
       8920.8926      18.2146
       8929.2225      18.2036
       8937.5602      18.1921
       8945.9057      18.1801
       8954.2590      18.1676
       8962.6201      18.1546
       8970.9889      18.1412
       8979.3656      18.1273
       8987.7501      18.1130
       8996.4423      18.0979
       9004.8428      18.0829
       9013.2511      18.0676
       9021.6673      18.0520
       9030.0913      18.0362
       9038.5232      18.0202
       9046.9629      18.0041
       9055.4105      17.9878
       9064.1682      17.9709
       9072.6319      17.9545
       9081.1035      17.9380
       9089.5830      17.9216
       9098.0704      17.9052
       9106.5658      17.8887
       9115.0691      17.8723
       9123.5803      17.8559
       9132.0995      17.8395
       9140.9313      17.8224
       9149.4667      17.8058
       9158.0100      17.7890
       9166.5613      17.7719
       9175.1206      17.7544
       9183.6879      17.7364
       9192.2632      17.7178
       9200.8465      17.6983
       9209.4379      17.6778
       9218.3445      17.6554
       9226.9521      17.6322
       9235.5678      17.6073
       9244.1916      17.5805
       9252.8234      17.5515
       9261.4632      17.5200
       9270.1111      17.4856
       9278.7671      17.4481
       9287.7408      17.4057
       9296.4133      17.3611
       9305.0938      17.3125
       9313.7825      17.2601
       9322.4793      17.2036
       9331.1842      17.1435
       9339.8972      17.0804
       9348.6183      17.4027
       9357.3476      17.3705
       9366.3973      17.3464
       9375.1432      17.3316
       9383.8973      16.3104
       9392.6595      16.3601
       9401.4299      16.4022
       9410.2086      16.4366
       9418.9954      16.4638
       9427.7904      16.4848
       9436.5936      16.5007
       9445.7199      16.5130
       9454.5399      16.5219
       9463.3681      16.5291
       9472.2046      16.5354
       9481.0493      16.5415
       9489.9022      16.5481
       9498.7634      16.5557
       9507.6330      16.5645
       9516.5107      16.5746
       9525.7143      16.5865
       9534.6090      16.5992
       9543.5120      16.6129
       9552.4233      16.6272
       9561.3429      16.6419
       9570.2708      16.6566
       9579.2071      16.6710
       9588.1517      16.6848
       9597.4246      16.6981
       9606.3862      16.7098
       9615.3562      16.7202
       9624.3345      16.7291
       9633.3213      16.7365
       9642.3165      16.7424
       9651.3200      16.7467
       9660.3319      16.7495
       9669.3523      16.7509
       9678.7037      16.7510
       9687.7412      16.7500
       9696.7872      16.7481
       9705.8416      16.7453
       9714.9045      16.7420
       9723.9758      16.7383
       9733.0556      16.7344
       9742.1439      16.7304
       9751.2406      16.7265
       9760.6712      16.7226
       9769.7853      16.7191
       9778.9079      16.7158
       9788.0389      16.7127
       9797.1786      16.7097
       9806.3267      16.7068
       9815.4834      16.7037
       9824.6486      16.7003
       9834.1502      16.6963
       9843.3329      16.6915
       9852.5241      16.6858
       9861.7240      16.6787
       9870.9324      16.6701
       9880.1494      16.6596
       9889.3750      16.6472
       9898.6093      16.6325
       9907.8521      16.6153
       9917.4342      16.5949
       9926.6946      16.5725
       9935.9637      16.5474
       9945.2414      16.5197
       9954.5278      16.4895
       9963.8229      16.4569
       9973.1267      16.4224
       9982.4391      16.3861
       9991.7603      16.3486
       10001.423      16.3090
       10010.762      16.2706
       10020.110      16.2326
       10029.466      16.1955
       10038.831      16.1598
       10048.205      16.1258
       10057.588      16.0936
       10066.979      16.0629
       10076.715      16.0320
       10086.124      16.0022
       10095.542      15.9710
       10104.969      15.9368
       10114.404      15.8974
       10123.849      15.8507
       10133.302      15.7944
       10142.764      15.7265
       10152.235      15.6456
       10162.053      15.5490
       10171.542      15.4482
       10181.040      15.3530
