       3995.2633      18.3211
       3998.9939      18.3414
       4002.7280      18.3797
       4006.4655      18.4291
       4010.2066      18.4849
       4014.0849      18.5454
       4017.8331      18.6044
       4021.5847      18.6624
       4025.3399      18.7187
       4029.0986      18.7729
       4032.8608      18.8248
       4036.6265      18.8744
       4040.3957      18.9218
       4044.3032      18.9687
       4048.0796      19.0119
       4051.8595      19.0532
       4055.6429      19.0927
       4059.4299      19.1303
       4063.2204      19.1663
       4067.0145      19.2007
       4070.8121      19.2334
       4074.6132      19.2646
       4078.5538      19.2952
       4082.3622      19.3233
       4086.1741      19.3499
       4089.9896      19.3750
       4093.8086      19.3987
       4097.6312      19.4211
       4101.4574      19.4421
       4105.2872      19.4619
       4109.2575      19.4810
       4113.0945      19.4982
       4116.9351      19.5143
       4120.7793      19.5293
       4124.6271      19.5431
       4128.4785      19.5559
       4132.3335      19.5677
       4136.1920      19.5784
       4140.1922      19.5884
       4144.0581      19.5971
       4147.9277      19.6047
       4151.8008      19.6113
       4155.6776      19.6168
       4159.5579      19.6212
       4163.4419      19.6245
       4167.3296      19.6266
       4171.2208      19.6275
       4175.2549      19.6272
       4179.1536      19.6255
       4183.0559      19.6224
       4186.9618      19.6179
       4190.8714      19.6120
       4194.7846      19.6047
       4198.7015      19.5958
       4202.6221      19.7093
       4206.6865      19.7163
       4210.6145      19.7211
       4214.5462      19.7247
       4218.4815      19.7277
       4222.4206      19.7303
       4226.3633      19.7330
       4230.3096      19.7359
       4234.2597      19.7394
       4238.2135      19.7435
       4242.3123      19.7485
       4246.2736      19.7541
       4250.2386      19.7605
       4254.2072      19.7676
       4258.1796      19.7753
       4262.1557      19.7834
       4266.1355      19.7919
       4270.1190      19.8003
       4274.2487      19.8089
       4278.2398      19.8167
       4282.2346      19.8236
       4286.2332      19.8295
       4290.2355      19.8339
       4294.2415      19.8368
       4298.2513      19.8379
       4302.2648      19.8371
       4306.4256      19.8347
       4310.4467      19.8312
       4314.4716      19.8274
       4318.5002      19.8248
       4322.5327      19.8255
       4326.5688      19.8324
       4330.6088      19.8493
       4334.6525      19.6286
       4338.7000      19.6607
       4342.8960      19.6924
       4346.9512      19.7216
       4351.0102      19.7495
       4355.0730      19.7761
       4359.1395      19.8014
       4363.2099      19.8255
       4367.2841      19.8483
       4371.3620      19.8699
       4375.5897      19.8911
       4379.6754      19.9102
       4383.7649      19.9282
       4387.8583      19.9450
       4391.9555      19.9605
       4396.0565      19.9749
       4400.1613      19.9882
       4404.2700      20.0002
       4408.3825      20.0110
       4412.6459      20.0209
       4416.7662      20.0293
       4420.8904      20.0365
       4425.0184      20.0424
       4429.1503      20.0472
       4433.2860      20.0507
       4437.4256      20.0531
       4441.5691      20.0542
       4445.8646      20.0541
       4450.0159      20.0527
       4454.1711      20.0773
       4458.3302      20.0746
       4462.4932      20.0725
       4466.6601      20.0708
       4470.8308      20.0691
       4475.0055      20.0674
       4479.3334      20.0654
       4483.5159      20.0632
       4487.7024      20.0607
       4491.8929      20.0580
       4496.0872      20.0549
       4500.2854      20.0517
       4504.4876      20.0483
       4508.6936      20.0448
       4512.9037      20.0413
       4517.2682      20.0378
       4521.4862      20.0345
       4525.7081      20.0314
       4529.9340      20.0286
       4534.1639      20.0262
       4538.3977      20.0242
       4542.6354      20.0226
       4546.8771      20.0216
       4551.2745      20.0209
       4555.5242      20.0209
       4559.7780      20.0213
       4564.0357      20.0222
       4568.2974      20.0235
       4572.5630      20.0252
       4576.8327      20.0273
       4581.1063      20.0296
       4585.3839      20.0322
       4589.8185      20.0350
       4594.1043      20.0377
       4598.3941      20.0405
       4602.6878      20.0431
       4606.9856      20.0456
       4611.2874      20.0479
       4615.5932      20.0498
       4619.9030      20.0513
       4624.3710      20.0525
       4628.6890      20.0531
       4633.0111      20.0532
       4637.3372      20.0528
       4641.6673      20.0519
       4646.0015      20.0503
       4650.3397      20.0482
       4654.6820      20.0456
       4659.1836      20.0424
       4663.5341      20.0387
       4667.8887      20.0346
       4672.2474      20.0300
       4676.6101      20.0250
       4680.9769      20.0196
       4685.3478      20.0136
       4689.7227      20.0072
       4694.1018      20.0001
       4698.6415      20.0302
       4703.0289      20.0465
       4707.4204      20.0618
       4711.8159      20.0762
       4716.2156      20.0895
       4720.6194      20.1018
       4725.0273      20.1130
       4729.4393      20.1231
       4734.0132      20.1324
       4738.4336      20.1404
       4742.8581      20.1473
       4747.2868      20.1533
       4751.7196      20.1584
       4756.1565      20.1626
       4760.5976      20.1659
       4765.0428      20.1685
       4769.4922      20.1703
       4774.1049      20.1715
       4778.5627      20.1720
       4783.0247      20.1719
       4787.4909      20.1713
       4791.9612      20.1702
       4796.4357      20.1688
       4800.9144      20.1669
       4805.3973      20.1648
       4810.0447      20.1622
       4814.5361      20.1596
       4819.0316      20.1568
       4823.5314      20.1538
       4828.0354      20.1508
       4832.5436      20.1477
       4837.0560      20.1447
       4841.5726      20.1417
       4846.2550      20.1387
       4850.7802      20.1359
       4855.3097      20.1333
       4859.8433      20.1310
       4864.3812      20.1288
       4868.9233      20.1269
       4873.4697      20.1254
       4878.0203      20.1241
       4882.5752      20.1232
       4887.2972      20.1227
       4891.8608      20.1226
       4896.4285      20.1229
       4901.0006      20.1237
       4905.5769      20.1248
       4910.1575      20.1264
       4914.7424      20.1284
       4919.3316      20.1308
       4924.0891      20.1337
       4928.6870      20.1369
       4933.2892      20.1404
       4937.8957      20.1442
       4942.5064      20.1483
       4947.1215      20.1525
       4951.7409      20.1569
       4956.3646      20.1614
       4960.9926      20.1659
       4965.7905      20.1706
       4970.4273      20.1749
       4975.0685      20.1791
       4979.7140      20.1830
       4984.3638      20.1867
       4989.0180      20.1900
       4993.6765      20.1929
       4998.3393      20.1955
       5003.1733      20.1978
       5007.8451      20.1997
       5012.5211      20.2013
       5017.2016      20.2029
       5021.8864      20.2045
       5026.5756      20.2066
       5031.2692      20.2094
       5035.9672      20.2134
       5040.8376      20.2195
       5045.5445      20.2279
       5050.2558      20.2398
       5054.9714      20.2559
       5059.6915      20.0818
       5064.4160      20.1009
       5069.1450      20.1189
       5073.8783      20.1360
       5078.6160      20.1521
       5083.5277      20.1678
       5088.2744      20.1820
       5093.0256      20.1953
       5097.7812      20.2077
       5102.5413      20.2273
       5107.3058      20.2385
       5112.0748      20.2486
       5116.8482      20.2577
       5121.7968      20.2661
       5126.5793      20.2734
       5131.3663      20.2798
       5136.1577      20.2854
       5140.9536      20.2904
       5145.7540      20.2946
       5150.5588      20.2982
       5155.3682      20.3013
       5160.1820      20.3037
       5165.1725      20.3058
       5169.9955      20.3073
       5174.8230      20.3083
       5179.6551      20.3089
       5184.4916      20.3092
       5189.3326      20.3091
       5194.1782      20.3086
       5199.0282      20.3079
       5204.0563      20.3068
       5208.9156      20.3055
       5213.7795      20.3040
       5218.6479      20.3023
       5223.5208      20.3003
       5228.3983      20.2982
       5233.2803      20.2959
       5238.1669      20.2935
       5243.2328      20.2908
       5248.1287      20.2881
       5253.0292      20.2853
       5257.9342      20.2824
       5262.8438      20.2794
       5267.7580      20.2764
       5272.6768      20.2732
       5277.6002      20.2701
       5282.5281      20.2669
       5287.6370      20.2635
       5292.5743      20.2603
       5297.5163      20.2571
       5302.4629      20.2540
       5307.4140      20.2509
       5312.3699      20.2479
       5317.3303      20.2450
       5322.2954      20.2422
       5327.4427      20.2396
       5332.4172      20.2372
       5337.3963      20.2350
       5342.3802      20.2331
       5347.3686      20.2315
       5352.3617      20.2302
       5357.3595      20.2293
       5362.3620      20.2288
       5367.3691      20.2288
       5372.5600      20.2292
       5377.5766      20.2302
       5382.5980      20.2318
       5387.6240      20.2339
       5392.6547      20.2366
       5397.6901      20.2399
       5402.7302      20.2438
       5407.7750      20.2483
       5413.0050      20.2536
       5418.0594      20.2593
       5423.1185      20.2654
       5428.1824      20.2719
       5433.2510      20.2787
       5438.3243      20.2857
       5443.4023      20.2927
       5448.4851      20.2995
       5453.7545      20.3061
       5458.8469      20.3119
       5463.9441      20.3166
       5469.0461      20.3200
       5474.1529      20.3217
       5479.2644      20.0419
       5484.3806      20.0643
       5489.5017      20.0858
       5494.6275      20.1063
       5499.9415      20.1266
       5505.0771      20.1452
       5510.2175      20.1629
       5515.3627      20.1798
       5520.5126      20.1957
       5525.6674      20.2108
       5530.8271      20.2250
       5535.9915      20.2384
       5541.3454      20.2514
       5546.5197      20.2631
       5551.6988      20.2740
       5556.8827      20.2841
       5562.0714      20.2934
       5567.2650      20.3020
       5572.4635      20.3098
       5577.6668      20.3168
       5582.8750      20.3231
       5588.2743      20.3288
       5593.4923      20.3336
       5598.7153      20.3376
       5603.9431      20.3410
       5609.1758      20.3436
       5614.4134      20.3455
       5619.6559      20.3294
       5624.9032      20.3521
       5630.3432      20.3647
       5635.6005      20.3690
       5640.8628      20.3679
       5646.1300      20.3631
       5651.4021      20.3558
       5656.6791      20.3472
       5661.9610      20.3382
       5667.2479      20.3292
       5672.7288      20.3207
       5678.0257      20.3134
       5683.3276      20.3073
       5688.6344      20.3024
       5693.9462      20.2989
       5699.2629      20.2966
       5704.5847      20.2953
       5709.9113      20.2950
       5715.2430      20.2954
       5720.7703      20.2963
       5726.1121      20.2975
       5731.4589      20.2987
       5736.8106      20.2998
       5742.1674      20.3006
       5747.5292      20.3008
       5752.8959      20.3004
       5758.2677      20.2993
       5763.8366      20.2972
       5769.2186      20.2942
       5774.6057      20.2902
       5779.9977      20.2852
       5785.3948      20.2792
       5790.7970      20.2721
       5796.2041      20.2640
       5801.6164      20.2551
       5807.0336      20.2452
       5812.6497      20.2342
       5818.0773      20.2230
       5823.5099      20.2112
