       3995.7960      17.9455
       3999.5271      17.9646
       4003.2617      18.0200
       4006.9997      18.0947
       4010.7413      18.1771
       4014.6201      18.2630
       4018.3688      18.3424
       4022.1210      18.4169
       4025.8766      18.4859
       4029.6358      18.5495
       4033.3985      18.6084
       4037.1647      18.6630
       4040.9344      18.7140
       4044.7077      18.7619
       4048.6194      18.8088
       4052.3998      18.8517
       4056.1837      18.8928
       4059.9712      18.9322
       4063.7622      18.9701
       4067.5568      19.0066
       4071.3549      19.0417
       4075.1565      19.0756
       4079.0977      19.1094
       4082.9065      19.1408
       4086.7190      19.1710
       4090.5349      19.2001
       4094.3545      19.2279
       4098.1776      19.2546
       4102.0043      19.2801
       4105.8346      19.3045
       4109.6684      19.3276
       4113.6429      19.3504
       4117.4841      19.3712
       4121.3288      19.3908
       4125.1771      19.4091
       4129.0290      19.4262
       4132.8845      19.4419
       4136.7436      19.4562
       4140.6063      19.4689
       4144.4726      19.4801
       4148.4808      19.4900
       4152.3544      19.4976
       4156.2317      19.5034
       4160.1126      19.5072
       4163.9971      19.5089
       4167.8852      19.5084
       4171.7770      19.5057
       4175.6724      19.5006
       4179.7108      19.4929
       4183.6136      19.4830
       4187.5201      19.4709
       4191.4302      19.4564
       4195.3440      19.4399
       4199.2614      19.4213
       4203.1824      19.5486
       4207.1072      19.5572
       4211.0356      19.5593
       4215.1082      19.5577
       4219.0440      19.5547
       4222.9836      19.5520
       4226.9268      19.5511
       4230.8737      19.5528
       4234.8243      19.5578
       4238.7786      19.5666
       4242.7366      19.5791
       4246.6982      19.5951
       4250.8053      19.6149
       4254.7745      19.6364
       4258.7474      19.6594
       4262.7240      19.6828
       4266.7043      19.7056
       4270.6884      19.7266
       4274.6762      19.7448
       4278.6677      19.7590
       4282.8056      19.7684
       4286.8047      19.7714
       4290.8075      19.7678
       4294.8141      19.7572
       4298.8244      19.7398
       4302.8384      19.7165
       4306.8562      19.6899
       4310.8778      19.6645
       4314.9031      19.6474
       4319.0761      19.6499
       4323.1090      19.6858
       4327.1457      19.7687
       4331.1862      19.9082
       4335.2305      19.5032
       4339.2785      19.5358
       4343.3303      19.5675
       4347.3859      19.5985
       4351.4453      19.6287
       4355.6537      19.6591
       4359.7208      19.6877
       4363.7917      19.7154
       4367.8664      19.7422
       4371.9449      19.7681
       4376.0272      19.7930
       4380.1134      19.8168
       4384.2033      19.8394
       4388.4434      19.8615
       4392.5411      19.8816
       4396.6426      19.9003
       4400.7480      19.9175
       4404.8572      19.9332
       4408.9703      19.9474
       4413.0872      19.9599
       4417.2079      19.9707
       4421.3325      19.9798
       4425.6084      19.9874
       4429.7409      19.9929
       4433.8771      19.9966
       4438.0173      19.9984
       4442.1613      19.9984
       4446.3092      19.9966
       4450.4609      20.0919
       4454.6166      20.0511
       4458.7761      20.0259
       4463.0882      20.0122
       4467.2557      20.0074
       4471.4270      20.0077
       4475.6022      20.0107
       4479.7813      20.0146
       4483.9643      20.0181
       4488.1512      20.0201
       4492.3421      20.0203
       4496.5368      20.0182
       4500.8855      20.0137
       4505.0882      20.0072
       4509.2948      19.9989
       4513.5054      19.9890
       4517.7199      19.9780
       4521.9383      19.9664
       4526.1607      19.9545
       4530.3870      19.9430
       4534.7685      19.9320
       4539.0028      19.9226
       4543.2411      19.9149
       4547.4834      19.9092
       4551.7296      19.9058
       4555.9798      19.9048
       4560.2340      19.9063
       4564.4921      19.9104
       4568.7542      19.9168
       4573.1727      19.9257
       4577.4429      19.9364
       4581.7172      19.9487
       4585.9953      19.9622
       4590.2775      19.9767
       4594.5637      19.9916
       4598.8539      20.0068
       4603.1481      20.0218
       4607.4463      20.0362
       4611.9023      20.0504
       4616.2086      20.0630
       4620.5190      20.0743
       4624.8335      20.0842
       4629.1519      20.0927
       4633.4744      20.0996
       4637.8009      20.1049
       4642.1315      20.1087
       4646.6210      20.1112
       4650.9598      20.1122
       4655.3026      20.1122
       4659.6495      20.1112
       4664.0005      20.1095
       4668.3555      20.1071
       4672.7146      20.1043
       4677.0778      20.1009
       4681.4450      20.0970
       4685.9725      20.0919
       4690.3481      20.0853
       4694.7277      20.0763
       4699.1114      20.0631
       4703.4992      20.0059
       4707.8911      20.0239
       4712.2871      20.0411
       4716.6872      20.0571
       4721.0915      20.0717
       4725.6573      20.0854
       4730.0699      20.0971
       4734.4866      20.1073
       4738.9075      20.1161
       4743.3325      20.1236
       4747.7616      20.1300
       4752.1948      20.1352
       4756.6322      20.1394
       4761.2324      20.1429
       4765.6782      20.1455
       4770.1282      20.1474
       4774.5823      20.1488
       4779.0406      20.1497
       4783.5030      20.1503
       4787.9696      20.1505
       4792.4404      20.1504
       4796.9154      20.1501
       4801.5546      20.1496
       4806.0380      20.1488
       4810.5257      20.1479
       4815.0175      20.1467
       4819.5136      20.1452
       4824.0138      20.1436
       4828.5182      20.1416
       4833.0269      20.1394
       4837.5397      20.1369
       4842.2182      20.1339
       4846.7397      20.1307
       4851.2653      20.1272
       4855.7952      20.1234
       4860.3293      20.1192
       4864.8677      20.1148
       4869.4102      20.1102
       4873.9571      20.1055
       4878.5082      20.1007
       4883.2262      20.0957
       4887.7860      20.0910
       4892.3500      20.0865
       4896.9182      20.0824
       4901.4907      20.0787
       4906.0675      20.0756
       4910.6486      20.0732
       4915.2339      20.0716
       4919.9875      20.0709
       4924.5816      20.0711
       4929.1799      20.0723
       4933.7825      20.0745
       4938.3895      20.0776
       4943.0007      20.0815
       4947.6163      20.0861
       4952.2361      20.0912
       4956.8603      20.0966
       4961.6541      20.1023
       4966.2871      20.1074
       4970.9244      20.1119
       4975.5660      20.1154
       4980.2120      20.1175
       4984.8623      20.1178
       4989.5169      20.1160
       4994.1759      20.1116
       4998.8392      20.1043
       5003.6737      20.0936
       5008.3459      20.0801
       5013.0224      20.0635
       5017.7033      20.0443
       5022.3886      20.0233
       5027.0783      20.0019
       5031.7724      19.9822
       5036.4708      19.9671
       5041.3417      19.9609
       5046.0490      19.9691
       5050.7608      19.9973
       5055.4770      20.0512
       5060.1975      19.9227
       5064.9225      19.9417
       5069.6519      19.9601
       5074.3857      19.9780
       5079.1239      19.9953
       5084.0360      20.0126
       5088.7833      20.0287
       5093.5349      20.0443
       5098.2910      20.0593
       5103.0516      20.0848
       5107.8166      20.0999
       5112.5860      20.1142
       5117.3599      20.1276
       5122.1383      20.1401
       5127.0920      20.1522
       5131.8794      20.1629
       5136.6713      20.1728
       5141.4677      20.1819
       5146.2686      20.1902
       5151.0739      20.1976
       5155.8838      20.2043
       5160.6981      20.2102
       5165.6891      20.2155
       5170.5126      20.2199
       5175.3405      20.2236
       5180.1730      20.2266
       5185.0100      20.2289
       5189.8516      20.2305
       5194.6976      20.2314
