       3995.1301     0.028447548
       3998.8606     0.028512385
       4002.5945     0.029434437
       4006.3320     0.030919330
       4010.0729     0.032749542
       4013.9511     0.034847039
       4017.6991     0.036960469
       4021.4507     0.039093563
       4025.2057     0.041209420
       4028.9643     0.043289117
       4032.7263     0.045328584
       4036.4919     0.047332544
       4040.2610     0.049310156
       4044.1684     0.051342863
       4047.9447     0.053301063
       4051.7244     0.055265430
       4055.5078     0.057241533
       4059.2946     0.059233344
       4063.0850     0.061241149
       4066.8789     0.063261657
       4070.6764     0.065289688
       4074.6132     0.067390092
       4078.4179     0.069406662
       4082.2261     0.071401640
       4086.0379     0.073363313
       4089.8533     0.075279256
       4093.6722     0.077138393
       4097.4946     0.078929965
       4101.3207     0.080643999
       4105.1503     0.082272260
       4109.1205     0.083861116
       4112.9574     0.085294975
       4116.7979     0.086625758
       4120.6419     0.087852149
       4124.4896     0.088972272
       4128.3409     0.089987196
       4132.1957     0.090898186
       4136.0542     0.091704299
       4140.0542     0.092434214
       4143.9200     0.093038233
       4147.7894     0.093546253
       4151.6624     0.093958722
       4155.5391     0.094279325
       4159.4193     0.094507941
       4163.3032     0.094644311
       4167.1907     0.094687619
       4171.2208     0.094634786
       4175.1157     0.094485640
       4179.0143     0.094238941
       4182.9164     0.093890499
       4186.8222     0.093439823
       4190.7317     0.092880226
       4194.6448     0.092212074
       4198.5616     0.091432554
       4202.4820      0.10272040
       4206.5463      0.10421471
       4210.4742      0.10499732
       4214.4057      0.10535362
       4218.3409      0.10545557
       4222.2798      0.10543476
       4226.2224      0.10538749
       4230.1686      0.10538275
       4234.1186      0.10546777
       4238.2135      0.10568163
       4242.1709      0.10602580
       4246.1320      0.10650891
       4250.0969      0.10712533
       4254.0654      0.10786598
       4258.0377      0.10871048
       4262.0136      0.10963948
       4265.9933      0.11062444
       4270.1190      0.11167247
       4274.1063      0.11267801
       4278.0972      0.11364012
       4282.0919      0.11451979
       4286.0903      0.11528057
       4290.0925      0.11588589
       4294.0984      0.11630312
       4298.1080      0.11651025
       4302.1214      0.11649594
       4306.2820      0.11626366
       4310.3030      0.11587558
       4314.3278      0.11541367
       4318.3563      0.11502727
       4322.3886      0.11494204
       4326.4246      0.11548247
       4330.4644      0.11710145
       4334.5080     0.095941460
       4338.7000     0.098804900
       4342.7513      0.10155921
       4346.8063      0.10430226
       4350.8652      0.10703325
       4354.9278      0.10974504
       4358.9943      0.11243454
       4363.0645      0.11509483
       4367.1385      0.11771555
       4371.3620      0.12038034
       4375.4438      0.12289221
       4379.5294      0.12533248
       4383.6188      0.12769039
       4387.7120      0.12995038
       4391.8091      0.13209994
       4395.9099      0.13412405
       4400.0146      0.13600934
       4404.1231      0.13774306
       4408.3825      0.13936563
       4412.4988      0.14075196
       4416.6190      0.14194923
       4420.7430      0.14294987
       4424.8709      0.14374584
       4429.0026      0.14432982
       4433.1382      0.14469857
       4437.2777      0.14484852
       4441.5691      0.14477488
       4445.7164      0.14448428
       4449.8676      0.14397966
       4454.0227      0.14856163
       4458.1816      0.14327523
       4462.3445      0.13982754
       4466.5112      0.13780215
       4470.6818      0.13684296
       4475.0055      0.13665731
       4479.1840      0.13700660
       4483.3665      0.13767617
       4487.5529      0.13850821
       4491.7431      0.13938068
       4495.9373      0.14020127
       4500.1354      0.14090793
       4504.3374      0.14146229
       4508.5434      0.14183548
       4512.9037      0.14202220
       4517.1176      0.14201071
       4521.3355      0.14182649
       4525.5573      0.14148884
       4529.7830      0.14102364
       4534.0127      0.14045621
       4538.2464      0.13981725
       4542.4840      0.13913406
       4546.8771      0.13840959
       4551.1228      0.13771736
       4555.3724      0.13705618
       4559.6260      0.13644243
       4563.8836      0.13588921
       4568.1451      0.13540710
       4572.4106      0.13500309
       4576.6801      0.13467941
       4581.1063      0.13442710
       4585.3839      0.13426197
       4589.6655      0.13416824
       4593.9512      0.13413986
       4598.2408      0.13417207
       4602.5344      0.13425844
       4606.8320      0.13439493
       4611.1337      0.13457993
       4615.4393      0.13481482
       4619.9030      0.13511509
       4624.2169      0.13546847
       4628.5347      0.13589667
       4632.8567      0.13641537
       4637.1826      0.13704487
       4641.5126      0.13780177
       4645.8466      0.13870890
       4650.1847      0.13978204
       4654.6820      0.14108171
       4659.0283      0.14251809
       4663.3787      0.14411893
       4667.7331      0.14584458
       4672.0916      0.14763098
       4676.4542      0.14936699
       4680.8209      0.15089781
       4685.1916      0.15200032
       4689.7227      0.15236992
       4694.1018      0.15157116
       4698.4849     0.011207074
       4702.8721      0.14727107
       4707.2635      0.14937903
       4711.6589      0.15124921
       4716.0584      0.15286392
       4720.4620      0.15421247
       4724.8698      0.15529098
       4729.4393      0.15612121
       4733.8554      0.15665130
       4738.2757      0.15692175
       4742.7001      0.15694155
       4747.1286      0.15672713
       4751.5612      0.15629454
       4755.9980      0.15566336
       4760.4389      0.15485439
       4765.0428      0.15385232
       4769.4922      0.15274985
       4773.9457      0.15154341
       4778.4034      0.15025142
       4782.8653      0.14890500
       4787.3313      0.14752527
       4791.8015      0.14613776
       4796.2758      0.14476583
       4800.9144      0.14338547
       4805.3973      0.14211483
       4809.8843      0.14092349
       4814.3756      0.13982990
       4818.8710      0.13885268
       4823.3707      0.13800464
       4827.8745      0.13729736
       4832.3825      0.13674133
       4836.8948      0.13634494
       4841.5726      0.13610871
       4846.0935      0.13605128
       4850.6185      0.13616299
       4855.1478      0.13644244
       4859.6813      0.13688347
       4864.2191      0.13748461
       4868.7610      0.13823400
       4873.3073      0.13912424
       4878.0203      0.14018092
       4882.5752      0.14131869
       4887.1343      0.14255705
       4891.6977      0.14387889
       4896.2653      0.14526973
       4900.8372      0.14671265
       4905.4134      0.14819071
       4909.9939      0.14968560
       4914.7424      0.15123486
       4919.3316      0.15271412
       4923.9250      0.15416314
       4928.5227      0.15556643
       4933.1248      0.15691148
       4937.7311      0.15819029
       4942.3417      0.15939267
       4946.9566      0.16051109
       4951.5759      0.16154295
       4956.3646      0.16252157
       4960.9926      0.16337533
       4965.6250      0.16414989
       4970.2617      0.16485060
       4974.9027      0.16548597
       4979.5480      0.16606903
       4984.1977      0.16661534
       4988.8517      0.16714066
       4993.6765      0.16768173
       4998.3393      0.16821922
       5003.0066      0.16878721
       5007.6781      0.16940557
       5012.3541      0.17009113
       5017.0344      0.17085596
       5021.7190      0.17170713
       5026.4081      0.17264663
       5031.2692      0.17370326
       5035.9672      0.17478791
       5040.6695      0.17590248
       5045.3763      0.17700234
       5050.0874      0.17802068
       5054.8030      0.17887194
       5059.5229      0.17944250
       5064.2472      0.15605838
       5068.9760      0.15883881
       5073.8783      0.16162891
       5078.6160      0.16423349
       5083.3582      0.16674447
       5088.1048      0.16915929
       5092.8559      0.17147419
       5097.6113      0.17368796
       5102.3712      0.17686456
       5107.1356      0.17877059
       5112.0748      0.18067240
       5116.8482      0.18242300
       5121.6261      0.18407811
       5126.4084      0.18562833
       5131.1952      0.18706172
       5135.9865      0.18838033
       5140.7822      0.18957493
       5145.5825      0.19064642
       5150.5588      0.19162698
       5155.3682      0.19244865
       5160.1820      0.19315074
       5165.0004      0.19373452
       5169.8232      0.19420739
       5174.6506      0.19457112
       5179.4824      0.19483106
       5184.3188      0.19499196
       5189.1596      0.19506210
       5194.1782      0.19504300
       5199.0282      0.19494263
       5203.8829      0.19476872
       5208.7420      0.19452740
       5213.6057      0.19422407
       5218.4739      0.19386582
       5223.3467      0.19345891
       5228.2240      0.19300704
       5233.2803      0.19250104
       5238.1669      0.19198049
       5243.0580      0.19143356
       5247.9538      0.19086802
