       3995.2633      18.0728
       3998.9939      18.1233
       4002.7280      18.1775
       4006.4655      18.2351
       4010.2066      18.2950
       4014.0849      18.3587
       4017.8331      18.4208
       4021.5847      18.4828
       4025.3399      18.5439
       4029.0986      18.6037
       4032.8608      18.6617
       4036.6265      18.7177
       4040.3957      18.7715
       4044.3032      18.8248
       4048.0796      18.8739
       4051.8595      18.9206
       4055.6429      18.9651
       4059.4299      19.0074
       4063.2204      19.0475
       4067.0145      19.0856
       4070.8121      19.1219
       4074.7490      19.1575
       4078.5538      19.1901
       4082.3622      19.2212
       4086.1741      19.2506
       4089.9896      19.2786
       4093.8086      19.3052
       4097.6312      19.3305
       4101.4574      19.3544
       4105.2872      19.3769
       4109.2575      19.3989
       4113.0945      19.4189
       4116.9351      19.4375
       4120.7793      19.4548
       4124.6271      19.4708
       4128.4785      19.4854
       4132.3335      19.4985
       4136.1920      19.5103
       4140.1922      19.5209
       4144.0581      19.5297
       4147.9277      19.5369
       4151.8008      19.5425
       4155.6776      19.5465
       4159.5579      19.5490
       4163.4419      19.5497
       4167.3296      19.5488
       4171.3599      19.5461
       4175.2549      19.5418
       4179.1536      19.5359
       4183.0559      19.5282
       4186.9618      19.5190
       4190.8714      19.5081
       4194.7846      19.4956
       4198.7015      19.4816
       4202.6221      19.5997
       4206.6865      19.5967
       4210.6145      19.5948
       4214.5462      19.5937
       4218.4815      19.5936
       4222.4206      19.5943
       4226.3633      19.5960
       4230.3096      19.5984
       4234.2597      19.6016
       4238.3547      19.6056
       4242.3123      19.6100
       4246.2736      19.6150
       4250.2386      19.6204
       4254.2072      19.6262
       4258.1796      19.6323
       4262.1557      19.6386
       4266.1355      19.6451
       4270.2614      19.6520
       4274.2487      19.6588
       4278.2398      19.6656
       4282.2346      19.6726
       4286.2332      19.6796
       4290.2355      19.6867
       4294.2415      19.6942
       4298.2513      19.7021
       4302.2648      19.7106
       4306.4256      19.7206
       4310.4467      19.7317
       4314.4716      19.7449
       4318.5002      19.7609
       4322.5327      19.7806
       4326.5688      19.8048
       4330.6088      19.8348
       4334.6525      19.4973
       4338.8446      19.5344
       4342.8960      19.5691
       4346.9512      19.6026
       4351.0102      19.6348
       4355.0730      19.6658
       4359.1395      19.6954
       4363.2099      19.7237
       4367.2841      19.7505
       4371.5078      19.7768
       4375.5897      19.8007
       4379.6754      19.8231
       4383.7649      19.8439
       4387.8583      19.8632
       4391.9555      19.8808
       4396.0565      19.8969
       4400.1613      19.9114
       4404.2700      19.9242
       4408.5294      19.9358
       4412.6459      19.9453
       4416.7662      19.9533
       4420.8904      19.9596
       4425.0184      19.9644
       4429.1503      19.9676
       4433.2860      19.9694
       4437.4256      19.9696
       4441.7171      19.9683
       4445.8646      19.9657
       4450.0159      19.9617
       4454.1711      19.9748
       4458.3302      19.9712
       4462.4932      19.9704
       4466.6601      19.9711
       4470.8308      19.9724
       4475.1547      19.9737
       4479.3334      19.9743
       4483.5159      19.9742
       4487.7024      19.9730
       4491.8929      19.9709
       4496.0872      19.9678
       4500.2854      19.9639
       4504.4876      19.9594
       4508.6936      19.9543
       4513.0541      19.9488
       4517.2682      19.9433
       4521.4862      19.9380
       4525.7081      19.9331
       4529.9340      19.9285
       4534.1639      19.9246
       4538.3977      19.9214
       4542.6354      19.9190
       4547.0287      19.9173
       4551.2745      19.9166
       4555.5242      19.9166
       4559.7780      19.9173
       4564.0357      19.9186
       4568.2974      19.9205
       4572.5630      19.9227
       4576.8327      19.9253
       4581.2590      19.9281
       4585.5368      19.9309
       4589.8185      19.9336
       4594.1043      19.9361
       4598.3941      19.9384
       4602.6878      19.9405
       4606.9856      19.9423
       4611.2874      19.9440
       4615.5932      19.9454
       4620.0570      19.9469
       4624.3710      19.9484
       4628.6890      19.9502
       4633.0111      19.9524
       4637.3372      19.9553
       4641.6673      19.9589
       4646.0015      19.9636
       4650.3397      19.9694
       4654.8371      19.9766
       4659.1836      19.9847
       4663.5341      19.9938
       4667.8887      20.0034
       4672.2474      20.0130
       4676.6101      20.0217
       4680.9769      20.0285
       4685.3478      20.0318
       4689.8791      20.0292
       4694.2582      20.0180
       4698.6415      19.9946
       4703.0289      19.9266
       4707.4204      19.9414
       4711.8159      19.9556
       4716.2156      19.9689
       4720.6194      19.9815
       4725.0273      19.9934
       4729.5969      20.0050
       4734.0132      20.0155
       4738.4336      20.0254
       4742.8581      20.0347
       4747.2868      20.0434
       4751.7196      20.0516
       4756.1565      20.0593
       4760.5976      20.0666
       4765.2017      20.0735
       4769.6512      20.0798
       4774.1049      20.0857
       4778.5627      20.0911
       4783.0247      20.0960
       4787.4909      20.1005
       4791.9612      20.1046
       4796.4357      20.1083
       4801.0744      20.1115
       4805.5575      20.1142
       4810.0447      20.1164
       4814.5361      20.1182
       4819.0316      20.1195
       4823.5314      20.1203
       4828.0354      20.1206
       4832.5436      20.1206
       4837.0560      20.1201
       4841.7340      20.1192
       4846.2550      20.1179
       4850.7802      20.1164
       4855.3097      20.1146
       4859.8433      20.1126
       4864.3812      20.1105
       4868.9233      20.1084
       4873.4697      20.1063
       4878.1829      20.1042
       4882.7380      20.1024
       4887.2972      20.1009
       4891.8608      20.0997
       4896.4285      20.0990
       4901.0006      20.0988
       4905.5769      20.0991
       4910.1575      20.1001
       4914.9062      20.1017
       4919.4955      20.1039
       4924.0891      20.1067
       4928.6870      20.1101
       4933.2892      20.1139
       4937.8957      20.1180
       4942.5064      20.1224
       4947.1215      20.1268
       4951.7409      20.1310
       4956.5298      20.1350
       4961.1580      20.1382
       4965.7905      20.1405
       4970.4273      20.1416
       4975.0685      20.1412
       4979.7140      20.1390
       4984.3638      20.1348
       4989.0180      20.1282
       4993.8429      20.1188
       4998.5060      20.1069
       5003.1733      20.0923
       5007.8451      20.0749
       5012.5211      20.0553
       5017.2016      20.0337
       5021.8864      20.0113
       5026.5756      19.9893
       5031.4369      19.9693
       5036.1351      19.9556
       5040.8376      19.9509
       5045.5445      19.9596
       5050.2558      19.9866
       5054.9714      20.0363
       5059.6915      19.9526
       5064.4160      19.9751
       5069.1450      19.9967
       5074.0474      20.0180
       5078.7853      20.0377
       5083.5277      20.0564
       5088.2744      20.0742
       5093.0256      20.0911
       5097.7812      20.1070
       5102.5413      20.1241
       5107.3058      20.1372
       5112.2452      20.1502
       5117.0188      20.1622
       5121.7968      20.1736
       5126.5793      20.1842
       5131.3663      20.1939
       5136.1577      20.2029
       5140.9536      20.2109
       5145.7540      20.2180
       5150.7305      20.2245
       5155.5400      20.2298
       5160.3540      20.2342
       5165.1725      20.2379
       5169.9955      20.2407
       5174.8230      20.2427
       5179.6551      20.2440
       5184.4916      20.2446
       5189.3326      20.2446
       5194.3513      20.2439
       5199.2015      20.2427
       5204.0563      20.2409
       5208.9156      20.2387
       5213.7795      20.2361
       5218.6479      20.2332
       5223.5208      20.2299
       5228.3983      20.2265
       5233.4547      20.2227
       5238.3415      20.2188
       5243.2328      20.2150
       5248.1287      20.2111
       5253.0292      20.2072
       5257.9342      20.2034
       5262.8438      20.1997
       5267.7580      20.1963
       5272.8525      20.1929
       5277.7761      20.1899
       5282.7042      20.1873
       5287.6370      20.1850
       5292.5743      20.1830
       5297.5163      20.1815
       5302.4629      20.1804
       5307.4140      20.1798
       5312.3699      20.1796
       5317.5076      20.1798
       5322.4728      20.1806
       5327.4427      20.1817
       5332.4172      20.1833
       5337.3963      20.1853
       5342.3802      20.1877
       5347.3686      20.1904
       5352.3617      20.1934
       5357.5381      20.1967
       5362.5407      20.2002
       5367.5480      20.2038
       5372.5600      20.2074
       5377.5766      20.2111
       5382.5980      20.2147
       5387.6240      20.2183
       5392.6547      20.2216
       5397.8700      20.2249
       5402.9103      20.2278
       5407.9553      20.2304
       5413.0050      20.2327
       5418.0594      20.2347
       5423.1185      20.2365
       5428.1824      20.2380
       5433.2510      20.2393
       5438.3243      20.2406
       5443.5838      20.2420
       5448.6668      20.2438
       5453.7545      20.2461
       5458.8469      20.2494
       5463.9441      20.2540
       5469.0461      20.2604
       5474.1529      20.2693
       5479.2644      19.9478
       5484.5635      19.9716
       5489.6847      19.9938
       5494.8107      20.0150
       5499.9415      20.0354
       5505.0771      20.0549
       5510.2175      20.0736
       5515.3627      20.0915
       5520.5126      20.1085
       5525.8516      20.1254
       5531.0114      20.1408
       5536.1760      20.1555
       5541.3454      20.1694
       5546.5197      20.1826
       5551.6988      20.1950
       5556.8827      20.2066
       5562.0714      20.2176
       5567.2650      20.2277
       5572.6492      20.2375
       5577.8527      20.2461
