       3995.7960     0.019938344
       3999.5271     0.020295374
       4003.2617     0.021362333
       4006.9997     0.022891675
       4010.7413     0.024703686
       4014.6201     0.026743699
       4018.3688     0.028783121
       4022.1210     0.030834706
       4025.8766     0.032866233
       4029.6358     0.034860919
       4033.3985     0.036812825
       4037.1647     0.038722857
       4040.9344     0.040596058
       4044.7077     0.042439458
       4048.6194     0.044323932
       4052.3998     0.046127013
       4056.1837     0.047918736
       4059.9712     0.049703346
       4063.7622     0.051482211
       4067.5568     0.053255433
       4071.3549     0.055023197
       4075.1565     0.056783235
       4079.0977     0.058595218
       4082.9065     0.060330967
       4086.7190     0.062050206
       4090.5349     0.063748647
       4094.3545     0.065422525
       4098.1776     0.067068112
       4102.0043     0.068681109
       4105.8346     0.070258453
       4109.6684     0.071794366
       4113.6429     0.073337449
       4117.4841     0.074775540
       4121.3288     0.076156445
       4125.1771     0.077474290
       4129.0290     0.078721140
       4132.8845     0.079888296
       4136.7436     0.080967391
       4140.6063     0.081947557
       4144.4726     0.082819057
       4148.4808     0.083594753
       4152.3544     0.084208431
       4156.2317     0.084680273
       4160.1126     0.084998154
       4163.9971     0.085153214
       4167.8852     0.085137084
       4171.7770     0.084944631
       4175.6724     0.084571482
       4179.7108     0.083994969
       4183.6136     0.083257958
       4187.5201     0.082349591
       4191.4302     0.081282778
       4195.3440     0.080072728
       4199.2614     0.078738391
       4203.1824     0.088549927
       4207.1072     0.089274437
       4211.0356     0.089474333
       4215.1082     0.089365613
       4219.0440     0.089141385
       4222.9836     0.088945001
       4226.9268     0.088887474
       4230.8737     0.089048669
       4234.8243     0.089486349
       4238.7786     0.090233114
       4242.7366     0.091301478
       4246.6982     0.092683163
       4250.8053     0.094413947
       4254.7745     0.096324935
       4258.7474     0.098406698
       4262.7240      0.10057578
       4266.7043      0.10273395
       4270.6884      0.10476980
       4274.6762      0.10656382
       4278.6677      0.10799221
       4282.8056      0.10896006
       4286.8047      0.10929194
       4290.8075      0.10895518
       4294.8141      0.10792136
       4298.8244      0.10622521
       4302.8384      0.10400106
       4306.8562      0.10150819
       4310.8778     0.099176437
       4314.9031     0.097649651
       4319.0761     0.097900081
       4323.1090      0.10121765
       4327.1457      0.10927154
       4331.1862      0.12428010
       4335.2305     0.085609591
       4339.2785     0.088235260
       4343.3303     0.090874335
       4347.3859     0.093524068
       4351.4453     0.096183387
       4355.6537     0.098941653
       4359.7208      0.10160306
       4363.7917      0.10425536
       4367.8664      0.10688854
       4371.9449      0.10949194
       4376.0272      0.11205430
       4380.1134      0.11456177
       4384.2033      0.11700086
       4388.4434      0.11943871
       4392.5411      0.12169305
       4396.6426      0.12383095
       4400.7480      0.12583932
       4404.8572      0.12770225
       4408.9703      0.12940387
       4413.0872      0.13093241
       4417.2079      0.13227369
       4421.3325      0.13341694
       4425.6084      0.13438260
       4429.7409      0.13509342
       4433.8771      0.13558083
       4438.0173      0.13584183
       4442.1613      0.13587330
       4446.3092      0.13567628
       4450.4609      0.14814859
       4454.6166      0.14272213
       4458.7761      0.13947706
       4463.0882      0.13775950
       4467.2557      0.13717439
       4471.4270      0.13724227
       4475.6022      0.13765549
       4479.7813      0.13817964
       4483.9643      0.13864479
       4488.1512      0.13893619
       4492.3421      0.13898190
       4496.5368      0.13874816
       4500.8855      0.13820654
       4505.0882      0.13741779
       4509.2948      0.13639783
       4513.5054      0.13519581
       4517.7199      0.13386783
       4521.9383      0.13247133
       4526.1607      0.13106974
       4530.3870      0.12972163
       4534.7685      0.12844145
       4539.0028      0.12736722
       4543.2411      0.12649784
