       3995.2633      15.9531
       3998.9939      16.0214
       4002.7280      16.0862
       4006.4655      16.1484
       4010.2066      16.2087
       4014.0849      16.2695
       4017.8331      16.3270
       4021.5847      16.3831
       4025.3399      16.4379
       4029.0986      16.4913
       4032.8608      16.5433
       4036.6265      16.5937
       4040.3957      16.6424
       4044.3032      16.6912
       4048.0796      16.7364
       4051.8595      16.7800
       4055.6429      16.8217
       4059.4299      16.8616
       4063.2204      16.8998
       4067.0145      16.9362
       4070.8121      16.9709
       4074.7490      17.0051
       4078.5538      17.0364
       4082.3622      17.0662
       4086.1741      17.0944
       4089.9896      17.1212
       4093.8086      17.1465
       4097.6312      17.1705
       4101.4574      17.1930
       4105.2872      17.2143
       4109.2575      17.2350
       4113.0945      17.2537
       4116.9351      17.2711
       4120.7793      17.2873
       4124.6271      17.3024
       4128.4785      17.3162
       4132.3335      17.3288
       4136.1920      17.3403
       4140.1922      17.3508
       4144.0581      17.3598
       4147.9277      17.3676
       4151.8008      17.3742
       4155.6776      17.3795
       4159.5579      17.3835
       4163.4419      17.3864
       4167.3296      17.3879
       4171.3599      17.3881
       4175.2549      17.3871
       4179.1536      17.3847
       4183.0559      17.3811
       4186.9618      17.3762
       4190.8714      17.3700
       4194.7846      17.3625
       4198.7015      17.3538
       4202.6221      17.4748
       4206.6865      17.4845
       4210.6145      17.4913
       4214.5462      17.4966
       4218.4815      17.5010
       4222.4206      17.5052
       4226.3633      17.5095
       4230.3096      17.5143
       4234.2597      17.5196
       4238.3547      17.5259
       4242.3123      17.5326
       4246.2736      17.5400
       4250.2386      17.5480
       4254.2072      17.5563
       4258.1796      17.5648
       4262.1557      17.5735
       4266.1355      17.5820
       4270.2614      17.5906
       4274.2487      17.5984
       4278.2398      17.6056
       4282.2346      17.6122
       4286.2332      17.6180
       4290.2355      17.6230
       4294.2415      17.6273
       4298.2513      17.6312
       4302.2648      17.6349
       4306.4256      17.6390
       4310.4467      17.6441
       4314.4716      17.6511
       4318.5002      17.6614
       4322.5327      17.6765
       4326.5688      17.6983
       4330.6088      17.7289
       4334.6525      17.4079
       4338.8446      17.4414
       4342.8960      17.4725
       4346.9512      17.5024
       4351.0102      17.5311
       4355.0730      17.5587
       4359.1395      17.5852
       4363.2099      17.6106
       4367.2841      17.6348
       4371.5078      17.6587
       4375.5897      17.6806
       4379.6754      17.7014
       4383.7649      17.7210
       4387.8583      17.7395
       4391.9555      17.7567
       4396.0565      17.7727
       4400.1613      17.7875
       4404.2700      17.8011
       4408.5294      17.8138
       4412.6459      17.8248
       4416.7662      17.8345
       4420.8904      17.8429
       4425.0184      17.8499
       4429.1503      17.8557
       4433.2860      17.8602
       4437.4256      17.8633
       4441.7171      17.8652
       4445.8646      17.8657
       4450.0159      17.8649
       4454.1711      17.8853
       4458.3302      17.8857
       4462.4932      17.8858
       4466.6601      17.8855
       4470.8308      17.8848
       4475.1547      17.8838
       4479.3334      17.8823
       4483.5159      17.8806
       4487.7024      17.8785
       4491.8929      17.8763
       4496.0872      17.8738
       4500.2854      17.8713
       4504.4876      17.8689
       4508.6936      17.8665
       4513.0541      17.8643
       4517.2682      17.8624
       4521.4862      17.8608
       4525.7081      17.8596
       4529.9340      17.8588
       4534.1639      17.8586
       4538.3977      17.8589
       4542.6354      17.8597
       4547.0287      17.8610
       4551.2745      17.8629
       4555.5242      17.8653
       4559.7780      17.8681
       4564.0357      17.8714
       4568.2974      17.8750
       4572.5630      17.8789
       4576.8327      17.8830
       4581.2590      17.8875
       4585.5368      17.8920
       4589.8185      17.8965
       4594.1043      17.9010
       4598.3941      17.9054
       4602.6878      17.9098
       4606.9856      17.9140
       4611.2874      17.9181
       4615.5932      17.9221
       4620.0570      17.9262
       4624.3710      17.9300
       4628.6890      17.9339
       4633.0111      17.9378
       4637.3372      17.9419
       4641.6673      17.9463
       4646.0015      17.9510
       4650.3397      17.9561
       4654.8371      17.9618
       4659.1836      17.9679
       4663.5341      17.9746
       4667.8887      17.9816
       4672.2474      17.9889
       4676.6101      17.9962
       4680.9769      18.0031
       4685.3478      18.0090
       4689.8791      18.0133
       4694.2582      18.0144
       4698.6415      18.0113
       4703.0289      17.9281
       4707.4204      17.9430
       4711.8159      17.9569
       4716.2156      17.9698
       4720.6194      17.9817
       4725.0273      17.9928
       4729.5969      18.0033
       4734.0132      18.0127
       4738.4336      18.0213
       4742.8581      18.0291
       4747.2868      18.0363
       4751.7196      18.0427
       4756.1565      18.0486
       4760.5976      18.0538
       4765.2017      18.0586
       4769.6512      18.0628
       4774.1049      18.0664
       4778.5627      18.0695
       4783.0247      18.0722
       4787.4909      18.0745
       4791.9612      18.0763
       4796.4357      18.0779
       4801.0744      18.0791
       4805.5575      18.0800
       4810.0447      18.0806
       4814.5361      18.0810
       4819.0316      18.0811
       4823.5314      18.0811
       4828.0354      18.0808
       4832.5436      18.0805
       4837.0560      18.0800
       4841.7340      18.0794
       4846.2550      18.0788
       4850.7802      18.0781
       4855.3097      18.0774
       4859.8433      18.0767
       4864.3812      18.0761
       4868.9233      18.0754
       4873.4697      18.0749
       4878.1829      18.0744
       4882.7380      18.0741
       4887.2972      18.0739
       4891.8608      18.0738
       4896.4285      18.0739
       4901.0006      18.0742
       4905.5769      18.0746
       4910.1575      18.0753
       4914.9062      18.0761
       4919.4955      18.0772
       4924.0891      18.0785
       4928.6870      18.0799
       4933.2892      18.0816
       4937.8957      18.0835
       4942.5064      18.0856
       4947.1215      18.0879
       4951.7409      18.0904
       4956.5298      18.0932
       4961.1580      18.0960
       4965.7905      18.0989
       4970.4273      18.1019
       4975.0685      18.1051
       4979.7140      18.1083
       4984.3638      18.1116
       4989.0180      18.1150
       4993.8429      18.1185
       4998.5060      18.1219
       5003.1733      18.1254
       5007.8451      18.1289
       5012.5211      18.1324
       5017.2016      18.1361
       5021.8864      18.1399
       5026.5756      18.1440
       5031.4369      18.1485
       5036.1351      18.1534
       5040.8376      18.1589
       5045.5445      18.1652
       5050.2558      18.1725
       5054.9714      18.1813
       5059.6915      17.9972
       5064.4160      18.0184
       5069.1450      18.0385
       5074.0474      18.0584
       5078.7853      18.0766
       5083.5277      18.0939
       5088.2744      18.1102
       5093.0256      18.1256
       5097.7812      18.1401
       5102.5413      18.1558
       5107.3058      18.1678
       5112.2452      18.1796
       5117.0188      18.1905
