       3995.7960      18.1762
       3999.5271      18.2051
       4003.2617      18.2465
       4006.9997      18.2963
       4010.7413      18.3512
       4014.6201      18.4107
       4018.3688      18.4687
       4022.1210      18.5262
       4025.8766      18.5823
       4029.6358      18.6364
       4033.3985      18.6883
       4037.1647      18.7380
       4040.9344      18.7853
       4044.8425      18.8320
       4048.6194      18.8748
       4052.3998      18.9157
       4056.1837      18.9546
       4059.9712      18.9918
       4063.7622      19.0273
       4067.5568      19.0612
       4071.3549      19.0938
       4075.1565      19.1249
       4079.0977      19.1559
       4082.9065      19.1845
       4086.7190      19.2119
       4090.5349      19.2381
       4094.3545      19.2632
       4098.1776      19.2872
       4102.0043      19.3101
       4105.8346      19.3318
       4109.6684      19.3524
       4113.6429      19.3725
       4117.4841      19.3907
       4121.3288      19.4077
       4125.1771      19.4235
       4129.0290      19.4381
       4132.8845      19.4514
       4136.7436      19.4635
       4140.6063      19.4742
       4144.6107      19.4840
       4148.4808      19.4921
       4152.3544      19.4989
       4156.2317      19.5043
       4160.1126      19.5084
       4163.9971      19.5112
       4167.8852      19.5127
       4171.7770      19.5129
       4175.6724      19.5117
       4179.7108      19.5092
       4183.6136      19.5055
       4187.5201      19.5005
       4191.4302      19.4944
       4195.3440      19.4871
       4199.2614      19.4786
       4203.1824      19.5951
       4207.1072      19.5984
       4211.0356      19.6014
       4215.1082      19.6044
       4219.0440      19.6077
       4222.9836      19.6113
       4226.9268      19.6155
       4230.8737      19.6202
       4234.8243      19.6253
       4238.7786      19.6308
       4242.7366      19.6364
       4246.8398      19.6423
       4250.8053      19.6479
       4254.7745      19.6533
       4258.7474      19.6582
       4262.7240      19.6626
       4266.7043      19.6664
       4270.6884      19.6694
       4274.6762      19.6715
       4278.6677      19.6728
       4282.8056      19.6731
       4286.8047      19.6725
       4290.8075      19.6711
       4294.8141      19.6691
       4298.8244      19.6667
       4302.8384      19.6643
       4306.8562      19.6624
       4310.8778      19.6617
       4315.0469      19.6632
       4319.0761      19.6680
       4323.1090      19.6773
       4327.1457      19.6929
       4331.1862      19.7164
       4335.2305      19.3713
       4339.2785      19.4056
       4343.3303      19.4388
       4347.3859      19.4710
       4351.5904      19.5032
       4355.6537      19.5331
       4359.7208      19.5619
       4363.7917      19.5894
       4367.8664      19.6155
       4371.9449      19.6403
       4376.0272      19.6637
       4380.1134      19.6856
       4384.2033      19.7059
       4388.4434      19.7253
       4392.5411      19.7424
       4396.6426      19.7578
       4400.7480      19.7716
       4404.8572      19.7835
       4408.9703      19.7938
       4413.0872      19.8022
       4417.2079      19.8089
       4421.4799      19.8140
       4425.6084      19.8170
       4429.7409      19.8183
       4433.8771      19.8179
       4438.0173      19.8158
       4442.1613      19.8119
       4446.3092      19.8065
